,note length,pitch
0,-1.4,0.0
1,-0.2,0.0
2,0.4,0.0
3,-1.0,0.0
4,-0.4,-2.0
5,0.8,2.0
6,-1.0,0.0
7,-1.0,-2.0
8,0.8,2.0
9,-1.0,-2.0
10,0.0,2.0
11,0.0,-2.0
12,0.8,-2.0
13,0.0,-3.0
14,0.8,7.0
15,-1.4,-2.0
16,-1.2,-2.0
17,0.0,-3.0
18,0.8,3.0
19,-0.4,-3.0
20,-1.0,-2.0
21,0.8,-1.0
22,0.4,3.0
23,0.4,-3.0
24,-1.0,-2.0
25,-1.0,2.0
26,2.2,-2.0
27,-0.8,-2.0
28,-0.2,2.0
29,1.8,-4.0
30,-1.4,2.0
31,-1.0,2.0
32,0.0,0.0
33,0.0,2.0
34,0.0,3.0
35,0.0,3.0
36,0.0,4.0
37,0.0,2.0
38,0.0,3.0
39,1.4,-3.0
40,-1.6,-3.0
41,0.0,2.0
42,0.0,-1.0
43,0.0,-2.0
44,0.0,2.0
45,0.0,5.0
46,1.4,-3.0
47,-1.6,-2.0
48,0.0,-4.0
49,0.0,-3.0
50,0.0,-5.0
51,0.0,2.0
52,0.0,3.0
53,-1.0,3.0
54,1.4,-8.0
55,-0.6,2.0
56,0.0,3.0
57,-1.0,3.0
58,0.8,4.0
59,0.0,2.0
60,0.4,3.0
61,-0.6,-5.0
62,0.0,0.0
63,0.0,2.0
64,0.0,-2.0
65,0.0,-4.0
66,0.0,-3.0
67,0.0,-3.0
68,0.0,5.0
69,0.0,-2.0
70,-0.6,-3.0
71,0.0,-2.0
72,1.6,-4.0
73,-1.2,4.0
74,0.0,-11.0
75,0.0,7.0
76,0.0,5.0
77,0.0,5.0
78,0.8,-19.0
79,-1.0,19.0
80,1.4,-17.0
81,-1.6,0.0
82,0.0,7.0
83,0.0,5.0
84,0.4,2.0
85,-1.0,-7.0
86,0.4,5.0
87,0.0,5.0
88,0.8,-5.0
89,-0.6,0.0
90,-1.6,2.0
91,0.8,3.0
92,0.0,2.0
93,0.0,-2.0
94,0.0,2.0
95,0.4,5.0
96,-1.0,1.0
97,0.4,-3.0
98,0.0,-2.0
99,0.4,-3.0
100,-1.0,5.0
101,0.4,-3.0
102,0.0,-5.0
103,0.0,-2.0
104,0.0,-5.0
105,0.0,-2.0
106,0.0,7.0
107,0.0,-2.0
108,0.0,-3.0
109,0.8,-2.0
110,-1.0,2.0
111,0.8,-7.0
112,-0.6,24.0
113,-1.6,-4.0
114,0.8,2.0
115,0.0,-5.0
116,0.4,-3.0
117,-1.6,-2.0
118,0.8,4.0
119,0.0,3.0
120,0.0,-1.0
121,0.8,3.0
122,1.0,-2.0
123,-3.2,-3.0
124,0.8,5.0
125,0.0,-2.0
126,0.0,-3.0
127,0.0,-2.0
128,0.0,4.0
129,0.0,-3.0
130,0.0,-2.0
131,0.0,-1.0
132,0.0,-1.0
133,0.0,-1.0
134,0.0,-1.0
135,0.0,4.0
136,0.0,-2.0
137,0.0,-4.0
138,0.8,-1.0
139,0.0,1.0
140,-1.0,4.0
141,-0.6,0.0
142,0.0,2.0
143,0.4,2.0
144,0.0,4.0
145,0.0,4.0
146,0.0,2.0
147,0.0,2.0
148,0.0,0.0
149,0.0,-2.0
150,-1.0,-2.0
151,0.8,-4.0
152,0.0,-4.0
153,0.0,8.0
154,0.0,-4.0
155,0.0,-3.0
156,0.0,3.0
157,0.8,-3.0
158,-1.0,8.0
159,0.0,-6.0
160,0.0,-5.0
161,0.8,-2.0
162,-1.0,0.0
163,0.8,-4.0
164,-1.0,4.0
165,1.8,-12.0
166,-2.0,0.0
167,0.0,9.0
168,0.0,3.0
169,0.4,-10.0
170,-0.6,7.0
171,0.4,-9.0
172,-0.6,9.0
173,-1.0,3.0
174,0.8,-10.0
175,0.0,6.0
176,0.0,-6.0
177,0.0,6.0
178,0.0,4.0
179,0.0,-7.0
180,0.0,5.0
181,0.0,-3.0
182,0.0,3.0
183,0.0,4.0
184,0.0,-6.0
185,0.0,4.0
186,0.4,0.0
187,-0.6,3.0
188,-1.0,5.0
189,0.8,5.0
190,0.0,-8.0
191,0.0,0.0
192,0.0,5.0
193,0.0,4.0
194,0.8,-11.0
195,-1.0,5.0
196,0.0,4.0
197,0.8,-7.0
198,-1.0,7.0
199,0.0,2.0
200,0.0,-7.0
201,0.0,3.0
202,0.0,4.0
203,0.0,-6.0
204,3.8,6.0
205,-4.0,-2.0
206,0.8,2.0
207,-1.0,-2.0
208,1.8,2.0
209,-2.0,-2.0
210,0.0,-4.0
211,0.0,-3.0
212,0.4,9.0
213,0.0,-2.0
214,1.8,2.0
215,-2.0,-2.0
216,0.4,2.0
217,0.8,0.0
218,-2.0,-2.0
219,0.0,2.0
220,0.0,-2.0
221,0.0,2.0
222,0.0,-2.0
223,0.0,-4.0
224,0.0,0.0
225,0.0,-3.0
226,-1.0,-4.0
227,3.0,7.0
228,-2.2,3.0
229,0.4,4.0
230,2.4,0.0
231,-3.2,-4.0
232,0.0,-5.0
233,0.4,9.0
234,0.2,-2.0
235,1.4,2.0
236,-2.4,-4.0
237,0.0,-5.0
238,0.4,9.0
239,0.4,-2.0
240,1.2,2.0
241,-1.8,-2.0
242,0.4,2.0
243,-1.0,0.0
244,0.6,-2.0
245,1.6,2.0
246,-2.6,-4.0
247,0.8,-5.0
248,-0.6,8.0
249,0.0,-2.0
250,2.4,2.0
251,-2.4,-2.0
252,0.2,2.0
253,-1.0,0.0
254,0.4,-2.0
255,1.8,2.0
256,-2.6,-4.0
257,0.0,-2.0
258,0.0,6.0
259,0.6,-2.0
260,1.2,2.0
261,-1.2,-2.0
262,0.0,2.0
263,0.0,0.0
264,-1.0,-2.0
265,0.8,2.0
266,-1.0,-2.0
267,1.2,2.0
268,-2.4,-6.0
269,0.8,-3.0
270,0.0,-4.0
271,1.4,7.0
272,-1.6,-3.0
273,0.8,7.0
274,-0.6,2.0
275,-0.4,-2.0
276,0.0,0.0
277,-0.6,2.0
278,1.4,-2.0
279,-1.6,2.0
280,1.4,-2.0
281,-1.0,2.0
282,0.6,-2.0
283,-0.4,2.0
284,0.8,-2.0
285,-2.0,2.0
286,0.0,-6.0
287,0.0,-3.0
288,0.0,-3.0
289,0.0,6.0
290,0.0,2.0
291,0.4,2.0
292,-1.0,2.0
293,0.4,-4.0
294,0.0,4.0
295,0.0,-2.0
296,0.0,-2.0
297,0.4,-2.0
298,-1.0,0.0
299,0.4,-3.0
300,0.0,-4.0
301,1.8,7.0
302,-2.0,2.0
303,0.0,-2.0
304,0.0,2.0
305,0.0,-2.0
306,0.0,-3.0
307,0.0,3.0
308,0.8,-3.0
309,-1.0,-3.0
310,0.0,3.0
311,0.0,-3.0
312,0.8,-2.0
313,-1.0,0.0
314,0.0,-4.0
315,0.0,-3.0
316,0.0,3.0
317,0.8,-3.0
318,0.0,2.0
319,-1.0,3.0
320,0.0,4.0
321,0.0,-6.0
322,0.0,2.0
323,0.4,2.0
324,-1.6,2.0
325,0.8,2.0
326,0.0,1.0
327,0.0,2.0
328,0.0,1.0
329,0.0,-3.0
330,0.0,2.0
331,0.0,1.0
332,0.0,2.0
333,0.0,0.0
334,0.0,-2.0
335,0.0,4.0
336,0.8,3.0
337,-1.0,0.0
338,0.0,-1.0
339,2.8,3.0
340,-4.0,-7.0
341,0.8,4.0
342,0.0,1.0
343,0.0,-1.0
344,0.0,-1.0
345,0.0,-1.0
346,0.0,-1.0
347,0.0,-1.0
348,0.0,4.0
349,0.0,-2.0
350,-1.0,-4.0
351,1.8,-1.0
352,-2.0,5.0
353,2.8,-4.0
354,-1.6,2.0
355,-0.6,1.0
356,0.0,-17.0
357,0.0,5.0
358,0.0,4.0
359,1.8,-16.0
360,-1.6,1.0
361,-0.6,9.0
362,0.4,4.0
363,-0.6,-5.0
364,0.0,7.0
365,-1.0,-7.0
366,0.8,5.0
367,0.0,5.0
368,0.0,-5.0
369,0.0,-5.0
370,0.0,3.0
371,0.0,0.0
372,0.0,11.0
373,0.0,-4.0
374,0.0,5.0
375,0.0,4.0
376,0.0,1.0
377,0.0,-3.0
378,0.0,-4.0
379,0.4,4.0
380,-1.6,-4.0
381,1.8,-3.0
382,-1.0,5.0
383,0.4,-3.0
384,0.0,-4.0
385,-0.6,4.0
386,0.0,-2.0
387,0.0,7.0
388,0.0,-17.0
389,0.0,-2.0
390,0.0,7.0
391,-0.6,-2.0
392,0.0,-3.0
393,1.2,-2.0
394,-0.8,5.0
395,0.0,-3.0
396,0.8,-7.0
397,-0.8,-1.0
398,-1.0,9.0
399,0.0,3.0
400,1.4,-11.0
401,0.0,0.0
402,-1.0,11.0
403,0.0,-1.0
404,0.0,-3.0
405,0.0,3.0
406,0.0,-5.0
407,0.0,2.0
408,0.0,2.0
409,0.0,3.0
410,0.0,-6.0
411,0.0,0.0
412,0.6,1.0
413,-1.4,4.0
414,0.0,-2.0
415,1.4,-4.0
416,-1.0,2.0
417,0.0,-3.0
418,0.4,8.0
419,-1.6,4.0
420,0.8,5.0
421,0.0,1.0
422,0.4,-1.0
423,-1.0,1.0
424,0.4,-5.0
425,0.0,-2.0
426,0.0,-3.0
427,0.0,-2.0
428,0.0,-2.0
429,-1.0,7.0
430,0.8,5.0
431,0.0,-5.0
432,0.0,-2.0
433,0.0,-1.0
434,0.0,-1.0
435,0.4,11.0
436,-1.0,-3.0
437,1.4,-3.0
438,2.4,9.0
439,-4.6,-2.0
440,1.8,2.0
441,-1.0,-2.0
442,2.0,2.0
443,-2.2,-2.0
444,0.0,-4.0
445,0.0,-3.0
446,1.4,9.0
447,-1.6,-2.0
448,0.0,-4.0
449,0.0,-3.0
450,0.0,3.0
451,0.0,4.0
452,0.0,2.0
453,0.0,-2.0
454,0.0,-4.0
455,0.0,4.0
456,0.0,2.0
457,0.0,-2.0
458,0.0,-4.0
459,0.0,4.0
460,0.0,2.0
461,0.0,-2.0
462,0.0,-4.0
463,0.4,-3.0
464,-1.0,-3.0
465,2.4,6.0
466,-2.0,0.0
467,0.0,2.0
468,0.0,2.0
469,0.0,2.0
470,0.0,-4.0
471,0.0,2.0
472,0.0,-2.0
473,0.8,-2.0
474,-1.0,0.0
475,0.8,-3.0
476,-1.0,3.0
477,0.0,-3.0
478,3.4,5.0
479,-3.6,-2.0
480,0.4,2.0
481,0.2,-2.0
482,1.2,2.0
483,-2.0,-2.0
484,0.8,-3.0
485,0.0,-5.0
486,-1.0,0.0
487,0.0,2.0
488,0.0,3.0
489,0.0,3.0
490,0.0,4.0
491,0.0,2.0
492,1.8,1.0
493,-2.0,-1.0
494,0.0,1.0
495,0.0,-1.0
496,0.0,-2.0
497,0.0,-4.0
498,0.0,6.0
499,0.8,-2.0
500,-1.0,-4.0
501,0.0,3.0
502,0.0,-3.0
503,0.8,-3.0
504,-1.0,3.0
505,0.0,-3.0
506,0.8,-3.0
507,-1.0,0.0
508,0.0,-2.0
509,0.0,-6.0
510,0.0,5.0
511,0.0,4.0
512,1.4,-16.0
513,-2.2,0.0
514,0.0,10.0
515,0.0,4.0
516,0.4,-10.0
517,0.0,12.0
518,-1.0,5.0
519,0.8,5.0
520,0.0,-8.0
521,0.0,6.0
522,2.8,5.0
523,-3.4,-3.0
524,0.0,3.0
525,0.0,1.0
526,0.4,-1.0
527,0.0,-1.0
528,-1.0,-1.0
529,0.0,-1.0
530,0.8,-1.0
531,-1.0,-3.0
532,0.8,-1.0
533,0.2,-2.0
534,-1.0,5.0
535,0.0,-2.0
536,0.8,-3.0
537,-1.0,7.0
538,0.4,-5.0
539,0.4,-5.0
540,-0.6,-2.0
541,-1.0,-5.0
542,0.8,-2.0
543,0.0,7.0
544,0.0,-2.0
545,0.0,-3.0
546,0.0,-2.0
547,0.0,2.0
548,0.0,-2.0
549,0.0,-3.0
550,0.8,-2.0
551,-1.0,2.0
552,0.0,-2.0
553,0.0,18.0
554,0.0,1.0
555,0.0,4.0
556,0.0,3.0
557,1.4,-1.0
558,-1.6,-2.0
559,0.0,-4.0
560,0.0,-3.0
561,0.0,7.0
562,0.0,-4.0
563,0.0,-3.0
564,0.0,-4.0
565,1.4,7.0
566,-1.6,-4.0
567,0.0,6.0
568,0.0,-2.0
569,0.0,2.0
570,0.0,-2.0
571,0.0,-3.0
572,0.0,3.0
573,0.0,-3.0
574,0.0,-2.0
575,0.0,-1.0
576,0.0,3.0
577,0.0,-3.0
578,0.4,-2.0
579,-0.6,-2.0
580,-1.0,2.0
581,0.8,2.0
582,0.0,-4.0
583,0.0,2.0
584,0.0,-4.0
585,0.4,-3.0
586,-1.6,3.0
587,0.8,-3.0
588,-1.0,3.0
589,1.4,4.0
590,-0.6,-10.0
591,2.2,22.0
592,-2.0,0.0
593,-0.6,2.0
594,0.4,-3.0
595,0.0,1.0
596,-0.6,2.0
597,0.4,-3.0
598,-0.6,-5.0
599,0.0,0.0
600,-1.0,2.0
601,0.8,2.0
602,0.0,2.0
603,0.4,-1.0
604,-1.6,-3.0
605,0.8,4.0
606,0.8,4.0
607,-1.0,-2.0
608,0.0,-2.0
609,0.0,-4.0
610,0.0,-2.0
611,0.0,-2.0
612,0.8,-2.0
613,0.8,2.0
614,-1.0,2.0
615,-1.0,4.0
616,0.0,-2.0
617,0.0,-2.0
618,0.0,2.0
619,0.0,-2.0
620,0.0,-2.0
621,0.0,-4.0
622,0.0,6.0
623,0.0,-4.0
624,0.0,-2.0
625,0.0,-4.0
626,0.0,4.0
627,0.0,-4.0
628,0.0,-3.0
629,2.6,17.0
630,-2.4,0.0
631,-0.6,-2.0
632,1.4,2.0
633,0.8,0.0
634,-2.6,-2.0
635,0.0,-3.0
636,0.0,-5.0
637,-1.0,0.0
638,1.8,2.0
639,-1.0,3.0
640,0.0,3.0
641,-1.0,4.0
642,0.0,2.0
643,0.8,3.0
644,0.4,5.0
645,3.2,-10.0
646,-2.8,0.0
647,-0.6,5.0
648,-1.0,-2.0
649,1.0,-3.0
650,0.0,12.0
651,0.0,0.0
652,-0.4,-12.0
653,-0.6,0.0
654,0.8,5.0
655,-1.0,0.0
656,0.0,-3.0
657,0.8,3.0
658,0.0,0.0
659,0.8,5.0
660,-2.0,-10.0
661,0.8,11.0
662,0.4,-12.0
663,1.2,2.0
664,-3.0,-5.0
665,0.0,5.0
666,0.4,13.0
667,0.0,-8.0
668,-0.6,0.0
669,0.0,-3.0
670,0.8,-4.0
671,-1.0,0.0
672,1.2,-2.0
673,-2.4,4.0
