,note length,pitch
177,0.0,5.0
178,-0.0,2.0
179,0.0,6.0
180,1.0,-1.0
181,-1.0,-7.0
182,0.0,-2.0
183,0.0,-2.0
184,0.0,-1.0
185,0.0,7.0
186,0.0,-7.0
187,3.0,3.0
188,-3.0,2.0
189,0.0,2.0
190,0.0,2.0
191,1.0,3.0
192,-1.0,2.0
193,0.0,-2.0
194,0.0,2.0
195,2.0,-2.0
196,-2.0,-3.0
197,0.0,3.0
198,0.0,-2.0
199,0.0,-5.0
200,0.0,-2.0
201,0.0,-3.0
202,0.0,1.0
203,0.0,8.0
204,2.0,-2.0
205,0.0,3.0
206,-2.0,-2.0
207,0.0,-1.0
208,0.0,1.0
209,1.0,1.0
210,-1.0,-6.0
211,0.0,-3.0
212,1.0,5.0
213,0.0,-3.0
214,-2.0,3.0
215,0.0,2.0
216,0.0,7.0
217,0.0,-1.0
218,0.0,-3.0
219,0.0,-3.0
220,0.0,-3.0
221,0.0,-3.0
222,0.0,-1.0
223,0.0,3.0
224,0.0,3.0
225,1.0,3.0
226,-1.0,-1.0
227,0.0,-4.0
228,0.0,-4.0
229,0.0,1.0
230,0.0,2.0
231,1.0,-2.0
232,-1.0,7.0
233,0.0,4.0
234,0.0,3.0
235,0.0,-3.0
236,1.0,1.0
237,-1.0,-3.0
238,1.0,1.0
239,-1.0,-3.0
240,0.0,-4.0
241,0.0,-3.0
242,0.0,-2.0
243,1.0,-1.0
244,-1.0,12.0
245,0.0,-7.0
246,1.0,5.0
247,0.0,-8.0
248,-1.0,-2.0
249,1.0,9.0
250,-1.0,-7.0
251,0.0,-2.0
252,0.0,3.0
253,3.0,5.0
254,-3.0,2.0
255,0.0,-1.0
256,0.0,-1.0
257,0.0,-4.0
258,2.0,1.0
259,-2.0,3.0
260,0.0,4.0
261,0.0,3.0
262,0.0,-3.0
263,0.0,1.0
264,0.0,-3.0
265,0.0,2.0
266,2.0,-5.0
267,-2.0,5.0
268,0.0,-5.0
269,0.0,6.0
270,1.0,-7.0
271,-1.0,-1.0
272,0.0,1.0
273,0.0,4.0
274,0.0,3.0
275,0.0,4.0
276,0.0,0.0
277,2.0,0.0
278,-3.0,-2.0
279,0.0,2.0
280,0.0,-2.0
281,2.0,3.0
282,-1.0,-3.0
283,0.0,-3.0
284,0.0,-3.0
285,0.0,-3.0
286,0.0,-3.0
287,0.0,1.0
288,2.0,1.0
289,-3.0,5.0
290,0.0,3.0
291,0.0,4.0
292,1.0,-4.0
293,0.0,1.0
294,0.0,-5.0
295,-0.0,-3.0
296,0.0,-5.0
297,0.0,1.0
298,0.0,4.0
299,0.0,2.0
300,2.0,-3.0
301,-2.0,3.0
302,0.0,3.0
303,0.0,3.0
304,0.0,3.0
305,0.0,-3.0
306,0.0,-3.0
307,0.0,-3.0
308,0.0,-3.0
309,0.0,-3.0
310,0.0,3.0
311,0.0,10.0
312,0.0,3.0
313,0.0,-3.0
314,0.0,-2.0
315,0.0,-3.0
316,0.0,-4.0
317,0.0,-3.0
318,0.0,-3.0
319,1.0,5.0
320,0.0,-2.0
321,-2.0,19.0
322,0.0,-1.0
323,0.0,-1.0
324,0.0,-1.0
325,3.0,-1.0
326,-2.0,-3.0
327,1.0,-3.0
328,-3.0,8.0
329,0.0,-1.0
330,0.0,-1.0
331,0.0,-1.0
332,3.0,-3.0
333,-2.0,-4.0
334,1.0,4.0
335,0.0,6.0
336,-1.0,-7.0
337,1.0,4.0
338,-1.0,-12.0
339,1.0,3.0
340,-1.0,14.0
341,0.0,-1.0
342,-0.0,-1.0
343,0.0,-3.0
344,0.0,-2.0
345,0.0,-5.0
346,1.0,3.0
347,1.0,-1.0
348,-1.0,-8.0
349,0.0,3.0
350,0.0,5.0
351,-0.0,0.0
352,3.0,-2.0
353,-3.0,0.0
354,0.0,2.0
355,0.0,1.0
356,1.0,4.0
357,0.0,0.0
358,-1.0,0.0
359,0.0,-12.0
360,0.0,4.0
361,0.0,-6.0
362,-0.0,2.0
363,2.0,1.0
364,-2.0,3.0
365,0.0,3.0
366,0.0,3.0
367,0.0,3.0
368,3.0,-1.0
369,-3.0,-2.0
370,0.0,1.0
371,0.0,-1.0
372,1.0,-2.0
373,0.0,-3.0
374,0.0,5.0
375,1.0,2.0
376,-1.0,-12.0
377,0.0,3.0
378,1.0,6.0
379,-1.0,-4.0
380,1.0,4.0
381,1.0,2.0
382,-1.0,-11.0
383,-1.0,3.0
384,1.0,5.0
385,0.0,-3.0
386,-1.0,3.0
387,2.0,2.0
388,-1.0,-10.0
389,0.0,3.0
390,0.0,4.0
391,0.0,-2.0
392,1.0,2.0
393,0.0,1.0
394,0.0,-2.0
395,-1.0,0.0
396,1.0,-1.0
397,-1.0,0.0
398,0.0,5.0
399,0.0,2.0
400,0.0,-2.0
401,0.0,-2.0
402,0.0,-3.0
403,0.0,-4.0
404,0.0,-3.0
405,0.0,-3.0
406,2.0,5.0
407,-2.0,-2.0
408,1.0,2.0
409,0.0,-2.0
410,-1.0,3.0
411,0.0,-3.0
412,0.0,3.0
413,0.0,-3.0
414,0.0,3.0
415,0.0,-2.0
416,-0.0,4.0
417,0.0,-2.0
418,0.0,2.0
419,0.0,-2.0
420,3.0,-1.0
421,-3.0,5.0
422,0.0,-1.0
423,2.0,-1.0
424,-1.0,16.0
425,0.0,-2.0
426,-1.0,-2.0
427,0.0,-1.0
428,0.0,-3.0
429,0.0,-3.0
430,2.0,-1.0
431,-2.0,-2.0
432,0.0,2.0
433,0.0,1.0
434,0.0,2.0
435,0.0,-3.0
436,2.0,-2.0
437,-2.0,0.0
438,0.0,2.0
439,0.0,1.0
440,1.0,4.0
441,-1.0,-12.0
442,0.0,4.0
443,0.0,3.0
444,0.0,5.0
445,2.0,-2.0
446,-2.0,1.0
447,0.0,1.0
448,0.0,-2.0
449,0.0,-2.0
450,0.0,-1.0
451,0.0,-3.0
452,0.0,-3.0
453,0.0,-3.0
454,0.0,2.0
455,2.0,5.0
456,-2.0,-1.0
457,0.0,-3.0
458,0.0,-3.0
459,0.0,-1.0
460,0.0,4.0
461,1.0,3.0
462,1.0,-1.0
463,-3.0,1.0
464,0.0,1.0
465,1.0,1.0
466,-1.0,-9.0
467,0.0,2.0
468,0.0,1.0
469,1.0,-1.0
470,-1.0,5.0
471,0.0,-5.0
472,0.0,2.0
473,0.0,3.0
474,1.0,7.0
475,2.0,-2.0
476,-2.0,7.0
477,-1.0,-3.0
478,0.0,3.0
479,0.0,-3.0
480,1.0,3.0
481,-1.0,-3.0
482,1.0,-2.0
483,0.0,-4.0
484,-1.0,-2.0
485,1.0,1.0
486,-1.0,10.0
487,0.0,-2.0
488,3.0,-9.0
489,-1.0,0.0
490,-0.0,8.0
491,-1.0,-4.0
492,0.0,-5.0
493,0.0,-3.0
494,1.0,1.0
495,-1.0,9.0
496,2.0,-2.0
497,-2.0,-4.0
498,1.0,-3.0
499,0.0,-1.0
500,-1.0,-3.0
501,0.0,-1.0
502,0.0,4.0
503,0.0,3.0
504,0.0,6.0
505,0.0,-1.0
506,0.0,-5.0
507,0.0,-3.0
508,0.0,-3.0
509,0.0,-1.0
510,1.0,4.0
511,2.0,-1.0
512,-3.0,4.0
513,0.0,-5.0
514,0.0,3.0
515,1.0,-3.0
516,-1.0,3.0
517,0.0,7.0
518,0.0,-2.0
519,0.0,0.0
520,0.0,-1.0
521,0.0,-4.0
522,0.0,-1.0
523,0.0,-4.0
524,0.0,1.0
525,0.0,8.0
526,0.0,-2.0
527,2.0,3.0
528,-3.0,0.0
529,0.0,-1.0
530,0.0,-1.0
531,0.0,-1.0
532,1.0,2.0
533,-1.0,-9.0
534,1.0,7.0
535,0.0,-7.0
536,1.0,5.0
537,-2.0,2.0
538,0.0,-5.0
539,1.0,-1.0
540,-1.0,15.0
541,0.0,-9.0
542,1.0,7.0
543,-1.0,4.0
544,0.0,-2.0
545,0.0,-3.0
546,0.0,-3.0
547,0.0,-3.0
548,0.0,-3.0
549,1.0,-1.0
550,-1.0,3.0
551,0.0,-6.0
552,0.0,3.0
553,0.0,3.0
554,0.0,3.0
555,0.0,6.0
556,3.0,-2.0
557,-3.0,-5.0
558,0.0,0.0
559,1.0,5.0
560,-1.0,7.0
561,0.0,0.0
562,1.0,5.0
563,-1.0,-17.0
564,0.0,0.0
565,2.0,6.0
566,-2.0,7.0
567,1.0,5.0
568,0.0,-6.0
569,0.0,-6.0
570,1.0,-6.0
571,-2.0,0.0
572,0.0,0.0
573,2.0,7.0
574,-2.0,5.0
575,1.0,7.0
576,-1.0,-7.0
577,0.0,-5.0
578,0.0,-5.0
579,1.0,-2.0
580,0.0,14.0
581,0.0,-2.0
582,1.0,-3.0
583,-2.0,-3.0
584,0.0,-3.0
585,0.0,-1.0
586,0.0,-2.0
587,0.0,-2.0
588,1.0,-1.0
589,-1.0,-1.0
590,0.0,-3.0
591,0.0,2.0
592,0.0,5.0
593,1.0,7.0
594,-1.0,-2.0
595,-1.0,0.0
596,0.0,2.0
597,-0.0,1.0
598,0.0,3.0
599,0.0,-3.0
600,0.0,-3.0
601,1.0,-3.0
602,-1.0,-3.0
603,0.0,-3.0
604,0.0,-3.0
605,1.0,2.0
606,-1.0,7.0
607,0.0,1.0
608,3.0,-3.0
609,-1.0,7.0
610,-2.0,-2.0
611,0.0,-1.0
612,1.0,-5.0
613,-1.0,-3.0
614,0.0,-3.0
615,0.0,-1.0
616,2.0,4.0
617,-2.0,-2.0
618,0.0,3.0
619,0.0,4.0
620,0.0,-7.0
621,1.0,3.0
622,-1.0,-4.0
623,0.0,3.0
624,0.0,4.0
625,0.0,-7.0
626,2.0,3.0
627,-2.0,-4.0
628,0.0,4.0
629,0.0,3.0
630,0.0,-7.0
631,2.0,4.0
632,-2.0,-5.0
633,4.0,4.0
634,0.0,0.0
