,note length,pitch
0,0.4,0.0
1,0.0,1.0
2,-2.0,-7.0
3,2.4,1.0
4,0.4,-2.0
5,-2.2,0.0
6,1.4,2.0
7,-2.6,-2.0
8,0.0,2.0
9,0.8,-2.0
10,1.2,2.0
11,-2.4,0.0
12,0.8,-2.0
13,0.4,7.0
14,-0.6,-5.0
15,-1.0,0.0
16,0.8,-2.0
17,0.0,2.0
18,0.0,3.0
19,1.2,2.0
20,-1.4,6.0
21,-1.0,-1.0
22,0.0,1.0
23,0.0,-2.0
24,0.0,-1.0
25,0.0,-1.0
26,0.0,-1.0
27,0.0,2.0
28,0.0,-3.0
29,0.0,-1.0
30,0.0,-1.0
31,0.0,-2.0
32,0.0,-1.0
33,0.0,-2.0
34,0.8,-2.0
35,-1.4,21.0
36,0.0,-2.0
37,0.0,-2.0
38,0.8,1.0
39,-0.8,-3.0
40,0.0,2.0
41,0.0,-2.0
42,0.0,-2.0
43,0.0,-1.0
44,0.0,2.0
45,0.0,-3.0
46,0.0,1.0
47,0.0,1.0
48,0.0,-1.0
49,0.0,-3.0
50,0.0,3.0
51,-0.4,-2.0
52,0.0,-2.0
53,0.0,-1.0
54,0.0,-2.0
55,1.2,-2.0
56,-0.2,19.0
57,-1.2,2.0
58,0.0,4.0
59,0.0,-2.0
60,0.8,-6.0
61,-1.0,-2.0
62,0.0,-2.0
63,0.0,2.0
64,0.8,-3.0
65,-1.0,-1.0
66,0.0,-1.0
67,0.0,-1.0
68,0.0,4.0
69,0.2,-4.0
70,0.0,-2.0
71,0.0,0.0
72,0.0,3.0
73,0.0,-2.0
74,2.0,-3.0
75,-1.8,7.0
76,0.0,-2.0
77,0.0,0.0
78,1.4,-3.0
79,-1.0,8.0
80,-1.0,10.0
81,0.0,2.0
82,0.8,-1.0
83,-1.0,-12.0
84,0.8,1.0
85,0.0,-1.0
86,-1.0,-1.0
87,0.8,1.0
88,1.4,-3.0
89,-2.6,-2.0
90,0.8,2.0
91,-1.0,-10.0
92,0.4,3.0
93,0.0,-3.0
94,1.8,3.0
95,-2.6,3.0
96,0.8,2.0
97,0.8,0.0
98,-2.0,-2.0
99,0.8,-3.0
100,-1.0,6.0
101,0.0,-1.0
102,0.0,0.0
103,0.0,-2.0
104,0.8,-3.0
105,-0.2,9.0
106,-1.0,2.0
107,0.0,-2.0
108,0.8,-3.0
109,-1.0,1.0
110,1.4,-1.0
111,-1.6,-1.0
112,0.0,-1.0
113,0.0,3.0
114,0.0,-2.0
115,0.0,-1.0
116,0.0,2.0
117,0.0,3.0
118,-0.4,1.0
119,0.0,1.0
120,0.0,1.0
121,0.8,2.0
122,-0.8,-2.0
123,0.0,-4.0
124,0.8,1.0
125,0.0,5.0
126,-1.0,-2.0
127,0.0,-2.0
128,0.0,1.0
129,0.8,-3.0
130,-1.0,2.0
131,0.0,-2.0
132,0.4,-2.0
133,0.0,-1.0
134,-1.0,-7.0
135,1.2,-1.0
136,0.2,7.0
137,-1.0,3.0
138,0.8,-2.0
139,-1.0,-2.0
140,0.0,3.0
141,0.0,-4.0
142,0.0,-1.0
143,0.8,-2.0
144,-1.0,11.0
145,0.0,4.0
146,0.8,-4.0
147,-1.0,-2.0
148,0.8,3.0
149,-1.0,-2.0
150,0.0,-3.0
151,0.8,3.0
152,0.0,-2.0
153,-1.0,-3.0
154,0.0,3.0
155,0.0,-2.0
156,0.0,-4.0
157,0.8,-3.0
158,-1.4,10.0
159,0.0,-1.0
160,0.8,-1.0
161,-1.0,2.0
162,0.0,-4.0
163,0.0,2.0
164,0.0,-3.0
165,0.2,5.0
166,0.0,-1.0
167,0.0,2.0
168,0.8,-1.0
169,-1.0,2.0
170,1.8,1.0
171,-2.2,-3.0
172,0.0,-1.0
173,0.0,-1.0
174,0.6,5.0
175,0.0,-8.0
176,0.0,3.0
177,-0.6,-3.0
178,0.0,6.0
179,0.0,-1.0
180,0.0,1.0
181,0.0,1.0
182,2.0,3.0
183,-1.8,-1.0
184,0.0,-1.0
185,-0.8,-3.0
186,0.0,2.0
187,0.8,5.0
188,0.0,4.0
189,-1.0,4.0
190,0.0,5.0
191,0.0,-4.0
192,0.0,4.0
193,0.0,-2.0
194,0.0,-4.0
195,0.0,1.0
196,0.0,-11.0
197,0.0,2.0
198,0.8,-3.0
199,-1.0,-1.0
200,0.0,1.0
201,0.8,-3.0
202,0.0,-1.0
203,1.2,-1.0
204,-2.4,2.0
205,0.4,-1.0
206,0.0,-1.0
207,0.0,4.0
208,-0.8,-5.0
209,0.0,-2.0
210,0.0,-1.0
211,0.8,5.0
212,0.2,-2.0
213,-1.0,1.0
214,-1.0,1.0
215,2.8,1.0
216,-2.0,0.0
217,0.4,-1.0
218,0.0,-1.0
219,0.0,5.0
220,-0.8,-6.0
221,0.0,1.0
222,0.0,-2.0
223,0.0,2.0
224,0.0,2.0
225,0.6,2.0
226,0.0,-2.0
227,0.0,3.0
228,-0.6,-3.0
229,0.0,2.0
230,0.0,-2.0
231,0.0,2.0
232,0.0,1.0
233,0.0,-1.0
234,0.0,1.0
235,0.0,-4.0
236,0.0,-1.0
237,0.0,4.0
238,0.8,-7.0
239,0.0,-3.0
240,1.4,2.0
241,-2.6,-2.0
242,0.0,1.0
243,0.0,-1.0
244,1.2,-3.0
245,1.4,3.0
246,-1.8,-3.0
247,-1.0,-2.0
248,1.4,2.0
249,-1.6,3.0
250,0.0,-3.0
251,1.8,4.0
252,-1.0,4.0
253,2.0,2.0
254,-3.2,-3.0
255,0.8,3.0
256,0.4,-1.0
257,-0.6,1.0
258,-1.0,-2.0
259,0.0,1.0
260,0.0,1.0
261,0.0,-1.0
262,0.0,-2.0
263,1.4,1.0
264,-1.6,-3.0
265,0.8,1.0
266,0.0,-3.0
267,0.0,0.0
268,-1.0,6.0
269,1.4,1.0
270,-1.6,-1.0
271,0.0,1.0
272,-0.6,-2.0
273,0.0,2.0
274,0.0,-2.0
275,1.4,-2.0
276,-1.0,3.0
277,1.4,1.0
278,-1.6,-1.0
279,0.0,-3.0
280,0.8,2.0
281,-1.0,-2.0
282,0.0,-1.0
283,0.8,1.0
284,-1.0,-3.0
285,0.0,-5.0
286,1.4,3.0
287,0.4,2.0
288,-2.0,-8.0
289,-1.0,6.0
290,0.0,2.0
291,0.0,4.0
292,0.0,3.0
293,0.0,3.0
294,0.8,2.0
295,-1.0,-2.0
296,0.8,-1.0
297,0.0,20.0
298,1.4,1.0
299,-2.0,-42.0
300,0.0,7.0
301,0.0,3.0
302,0.0,2.0
303,0.0,3.0
304,-0.6,2.0
