,note length,pitch
0,-0.6,-7.0
1,0.0,5.0
2,0.0,-2.0
3,0.8,-3.0
4,-1.0,-5.0
5,-1.0,3.0
6,1.2,4.0
7,0.0,-4.0
8,-0.6,2.0
9,0.0,-5.0
10,0.8,-2.0
11,-1.0,6.0
12,0.0,-3.0
13,0.0,-2.0
14,0.0,-5.0
15,1.8,1.0
16,-2.0,11.0
17,-1.0,-13.0
18,1.4,2.0
19,-0.6,6.0
20,0.0,5.0
21,0.0,-2.0
22,0.0,-1.0
23,0.0,-2.0
24,0.0,-1.0
25,0.0,-2.0
26,0.8,-3.0
27,-1.0,2.0
28,0.0,-9.0
29,0.0,3.0
30,0.0,4.0
31,0.0,-1.0
32,0.0,3.0
33,0.0,3.0
34,0.0,2.0
35,0.0,1.0
36,0.0,-1.0
37,0.0,-1.0
38,0.0,1.0
39,1.4,-4.0
40,0.0,4.0
41,0.4,3.0
42,-3.0,-3.0
43,0.0,1.0
44,0.0,2.0
45,0.0,4.0
46,0.8,6.0
47,0.0,-1.0
48,0.0,0.0
49,0.0,-14.0
50,0.8,12.0
51,-0.6,3.0
52,1.8,-3.0
53,-2.4,-4.0
54,0.0,2.0
55,0.8,-5.0
56,0.0,2.0
57,-1.0,0.0
58,0.0,-1.0
59,0.0,-1.0
60,0.0,-1.0
61,0.0,-1.0
62,0.0,-1.0
63,0.0,-1.0
64,0.0,-2.0
65,0.0,-6.0
66,0.0,1.0
67,0.0,-4.0
68,0.0,6.0
69,0.0,-2.0
70,0.0,1.0
71,0.0,1.0
72,0.0,-3.0
73,1.4,3.0
74,-1.6,-2.0
75,0.0,-1.0
76,0.0,-2.0
77,0.0,-2.0
78,0.0,-1.0
79,0.0,-1.0
80,0.8,-1.0
81,-1.0,9.0
82,0.0,-2.0
83,0.0,2.0
84,0.0,2.0
85,0.0,-4.0
86,0.0,5.0
87,0.0,2.0
88,0.0,2.0
89,0.0,3.0
90,0.0,-2.0
91,0.0,2.0
92,0.0,2.0
93,0.4,3.0
94,-0.6,-3.0
95,0.4,1.0
96,-0.6,-2.0
97,-1.0,1.0
98,0.8,-5.0
99,0.4,3.0
100,0.4,-2.0
101,-1.0,-5.0
102,0.0,4.0
103,0.0,-1.0
104,0.0,-1.0
105,0.0,-1.0
106,0.0,-1.0
107,0.0,-2.0
108,0.0,-1.0
109,0.0,-2.0
110,0.0,-2.0
111,0.0,12.0
112,0.0,2.0
113,0.0,2.0
114,0.0,-4.0
115,0.0,2.0
116,0.0,2.0
117,0.0,2.0
118,0.0,-4.0
119,0.0,2.0
120,0.0,-2.0
121,0.0,-2.0
122,0.0,4.0
123,0.0,-2.0
124,1.4,-5.0
125,-1.6,5.0
126,0.0,2.0
127,0.0,2.0
128,0.0,-4.0
129,0.4,2.0
130,-1.0,-2.0
131,0.4,-5.0
132,0.0,5.0
133,0.0,-2.0
134,0.0,2.0
135,0.0,2.0
136,0.0,-4.0
137,-1.0,2.0
138,0.0,1.0
139,0.8,-5.0
140,0.8,-2.0
141,-1.0,4.0
142,0.0,2.0
143,0.0,3.0
144,0.0,4.0
145,0.0,-2.0
146,0.4,-2.0
147,0.4,-5.0
148,-1.0,4.0
149,0.0,-1.0
150,0.4,-3.0
151,0.0,-4.0
152,-1.0,12.0
153,0.0,-2.0
154,1.4,-2.0
155,-1.0,3.0
156,0.0,-2.0
157,0.0,-2.0
158,0.0,-5.0
159,-1.0,7.0
160,0.8,1.0
161,-1.0,-2.0
162,1.8,-3.0
163,-0.6,4.0
164,-1.0,-2.0
165,1.4,-4.0
166,0.0,5.0
167,-1.6,0.0
168,0.0,3.0
169,1.4,-3.0
170,-1.0,3.0
171,0.0,-3.0
172,0.4,1.0
173,-1.0,0.0
174,1.0,-1.0
175,-1.6,-1.0
176,0.8,-1.0
177,0.0,-1.0
178,0.0,-1.0
179,0.0,-3.0
180,0.8,-4.0
181,-1.0,6.0
182,0.0,-2.0
183,0.0,-2.0
184,0.6,-2.0
185,-1.4,1.0
186,1.8,3.0
187,0.4,5.0
188,-1.6,-2.0
189,0.4,2.0
190,-0.6,0.0
191,0.4,0.0
192,-1.0,-2.0
193,1.4,2.0
194,-1.6,-2.0
195,0.8,2.0
196,-1.0,-5.0
197,0.0,0.0
198,0.0,8.0
199,0.0,-1.0
200,0.0,-2.0
201,0.0,4.0
202,0.0,-2.0
203,0.0,-1.0
204,0.0,5.0
205,2.8,1.0
206,-3.0,-2.0
207,0.0,-1.0
208,0.2,-4.0
209,0.8,4.0
210,-1.4,3.0
211,0.8,-3.0
212,0.0,1.0
213,0.0,-3.0
214,0.0,1.0
215,-2.0,-2.0
216,1.4,1.0
217,-0.6,3.0
218,0.0,-4.0
219,0.0,-4.0
220,0.0,3.0
221,0.0,-1.0
222,0.4,-1.0
223,-1.6,-3.0
224,1.8,7.0
225,-1.6,-4.0
226,0.8,-1.0
227,-1.6,-1.0
228,0.8,-1.0
229,-1.0,-1.0
230,1.4,-1.0
231,-1.6,-2.0
232,1.4,-1.0
233,-1.0,-2.0
234,1.4,-1.0
235,-1.0,3.0
236,0.0,-3.0
237,0.4,1.0
238,-1.6,2.0
239,0.8,1.0
240,0.0,2.0
241,0.0,2.0
242,0.0,2.0
243,0.0,1.0
244,0.0,2.0
245,0.0,2.0
246,0.0,-4.0
247,0.0,2.0
248,1.4,2.0
249,-1.0,0.0
250,-1.6,-4.0
251,1.4,2.0
252,0.8,2.0
253,-1.0,0.0
254,-1.0,-4.0
255,0.8,2.0
256,0.2,2.0
257,-0.8,-2.0
258,-0.6,-2.0
259,0.0,-2.0
260,1.2,-2.0
261,-0.8,6.0
262,-0.6,-2.0
263,0.0,-2.0
264,0.4,-2.0
265,0.0,8.0
266,-1.0,-4.0
267,1.4,2.0
268,0.4,2.0
269,-0.6,0.0
270,-1.0,-4.0
271,0.4,2.0
272,0.8,2.0
273,0.0,0.0
274,-0.6,0.0
275,-1.6,-4.0
276,0.0,-2.0
277,1.2,-2.0
278,-1.0,6.0
279,0.0,-2.0
280,0.4,-2.0
281,0.8,-2.0
282,-1.0,-5.0
283,-1.0,1.0
284,0.0,2.0
285,0.8,3.0
286,0.0,-2.0
287,0.0,2.0
288,0.0,9.0
289,0.0,-2.0
290,0.4,-2.0
291,-1.0,-3.0
292,2.0,2.0
293,-0.6,8.0
294,0.0,-3.0
295,-1.0,1.0
296,0.0,-1.0
297,1.2,-2.0
298,-0.8,0.0
299,-1.6,0.0
300,1.4,-1.0
301,-1.6,-1.0
302,1.4,-1.0
303,-0.6,-3.0
304,0.0,-1.0
305,0.0,-2.0
306,0.4,-1.0
307,0.6,-7.0
308,-2.2,5.0
309,1.8,-5.0
310,-1.0,3.0
311,0.0,-3.0
312,0.0,1.0
313,0.0,2.0
314,0.4,2.0
315,-1.6,6.0
316,1.4,1.0
317,-0.4,3.0
318,-1.0,-3.0
319,0.0,1.0
320,1.4,2.0
321,-1.0,2.0
322,0.0,2.0
323,0.0,5.0
324,1.4,-1.0
325,-1.0,-2.0
326,0.4,-3.0
327,-2.0,3.0
328,2.8,1.0
329,-2.0,0.0
330,1.4,-2.0
331,-1.0,-2.0
332,0.0,-3.0
333,0.4,5.0
334,-1.0,1.0
335,0.8,-3.0
336,-0.6,-3.0
337,-0.6,0.0
338,0.0,5.0
339,-1.0,-2.0
340,1.8,-3.0
341,-1.0,2.0
342,0.0,-3.0
343,0.0,1.0
344,-1.0,2.0
345,0.0,-2.0
346,1.4,-2.0
347,-0.6,-3.0
348,0.8,0.0
349,-1.0,7.0
350,0.0,-3.0
351,0.4,1.0
352,-1.6,-2.0
353,0.8,-3.0
354,0.0,-2.0
355,0.8,4.0
356,-1.0,1.0
357,0.0,-1.0
358,-1.0,3.0
359,0.8,-2.0
360,0.0,-3.0
361,0.4,2.0
362,0.0,3.0
363,-1.6,-2.0
364,0.8,-3.0
365,0.4,2.0
366,-1.6,3.0
367,0.8,-2.0
368,0.8,-3.0
369,-0.4,2.0
370,-1.4,3.0
371,0.8,-2.0
372,-1.0,-3.0
373,0.8,2.0
374,-0.4,3.0
375,0.4,-2.0
376,-0.6,-3.0
377,0.0,2.0
378,0.8,6.0
379,-2.0,3.0
380,1.4,-2.0
381,-0.6,-3.0
382,0.0,2.0
383,0.0,3.0
384,0.4,-5.0
385,-1.0,4.0
386,1.0,-2.0
387,-0.6,-2.0
388,-1.0,3.0
389,0.0,1.0
390,0.8,-2.0
391,0.0,1.0
392,-1.0,-1.0
393,0.0,-1.0
394,0.8,-2.0
395,0.0,-3.0
396,0.4,6.0
397,-1.6,-2.0
398,0.8,-2.0
399,0.0,-3.0
400,0.0,6.0
401,0.0,-2.0
402,0.4,-2.0
403,-1.0,-3.0
404,0.0,6.0
405,0.0,-2.0
406,0.0,0.0
407,0.8,-2.0
408,-1.0,-3.0
409,0.4,6.0
410,0.4,-20.0
411,-1.0,8.0
412,0.4,3.0
413,1.4,1.0
414,-1.2,-12.0
415,-1.0,3.0
416,0.0,5.0
417,0.0,2.0
418,1.8,2.0
419,-1.6,-12.0
420,-1.0,5.0
421,0.0,3.0
422,0.8,3.0
423,1.2,1.0
424,-1.2,-12.0
425,-1.0,5.0
426,0.0,3.0
427,0.4,2.0
428,0.0,2.0
429,0.0,0.0
430,0.0,1.0
431,0.0,2.0
432,0.0,1.0
433,-1.0,2.0
434,1.4,1.0
435,-0.6,4.0
436,0.0,-2.0
437,0.0,-2.0
438,0.0,-1.0
439,0.0,-2.0
440,0.0,-1.0
441,0.0,-2.0
442,0.4,-3.0
443,-0.6,2.0
444,0.0,-9.0
445,-1.0,2.0
446,1.8,2.0
447,-1.0,3.0
448,0.0,-3.0
449,0.0,2.0
450,0.0,9.0
451,0.0,-1.0
452,0.0,-2.0
453,0.0,-2.0
454,-1.0,-3.0
455,0.4,2.0
456,0.0,-2.0
457,1.2,-2.0
458,-0.8,-3.0
459,0.4,2.0
460,-1.0,3.0
461,-0.6,3.0
462,0.8,3.0
463,0.4,-1.0
464,-0.6,-2.0
465,0.4,-3.0
466,-0.6,2.0
467,0.0,-2.0
468,0.0,-1.0
469,0.0,3.0
470,0.0,3.0
471,0.0,2.0
472,0.0,1.0
473,0.8,2.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,-1.0,0.0
480,0.4,-2.0
481,-1.0,-3.0
482,0.4,3.0
483,0.8,2.0
484,0.0,0.0
485,0.0,0.0
486,0.2,0.0
487,-0.8,0.0
488,-0.6,0.0
489,0.0,5.0
490,0.0,-2.0
491,0.0,-2.0
492,0.0,-3.0
493,0.8,3.0
494,-2.0,5.0
495,3.8,1.0
496,-2.6,0.0
497,-1.0,1.0
498,1.6,1.0
499,-0.2,1.0
500,-1.0,-3.0
501,0.0,0.0
502,1.2,-12.0
503,-2.4,7.0
504,0.8,3.0
505,-1.0,1.0
506,0.8,-1.0
507,0.0,-2.0
508,0.2,-2.0
509,-1.0,-1.0
510,0.8,-2.0
511,-0.4,-2.0
512,-1.0,-1.0
513,0.8,-1.0
514,0.0,-1.0
515,0.0,-2.0
516,0.0,-2.0
517,0.0,-1.0
518,0.0,-2.0
519,0.0,-2.0
520,0.0,-1.0
521,0.0,-1.0
522,-1.0,8.0
523,0.8,3.0
524,0.0,-3.0
525,0.0,1.0
526,0.2,2.0
527,-1.0,1.0
528,0.0,2.0
529,0.4,1.0
530,0.0,3.0
531,0.4,-3.0
532,-0.4,2.0
533,-1.0,2.0
534,0.0,2.0
535,0.8,-7.0
536,-1.0,2.0
537,0.4,1.0
538,0.4,2.0
539,-1.6,-7.0
540,0.8,1.0
541,0.0,4.0
542,-1.0,3.0
543,1.4,-3.0
544,-0.6,2.0
545,0.4,-6.0
546,0.0,6.0
547,-0.6,-3.0
548,0.0,2.0
549,0.0,-2.0
550,0.4,-2.0
551,-1.6,-3.0
552,0.8,5.0
553,0.0,-2.0
554,-1.0,0.0
555,1.8,1.0
556,-1.0,10.0
557,-1.0,-3.0
558,0.0,-4.0
559,0.8,-3.0
560,0.0,1.0
561,-1.0,-1.0
562,0.8,10.0
563,-1.0,-3.0
564,0.0,-4.0
565,0.8,-3.0
566,-1.0,1.0
567,0.0,-1.0
568,0.0,10.0
569,0.0,-3.0
570,0.0,-4.0
571,0.0,-3.0
572,0.4,1.0
573,0.0,-1.0
574,0.0,10.0
575,-0.6,-3.0
576,0.0,-4.0
577,0.8,-3.0
578,-0.6,1.0
579,0.0,-1.0
580,0.0,1.0
581,-0.6,-1.0
582,0.0,1.0
583,0.8,9.0
584,-0.6,-3.0
585,0.0,-4.0
586,0.0,-3.0
587,-0.6,1.0
588,0.8,-1.0
589,-1.0,10.0
590,0.0,-3.0
591,0.0,-4.0
592,0.0,-3.0
593,0.0,3.0
594,0.0,7.0
595,0.8,-3.0
596,-1.0,-4.0
597,0.0,-3.0
598,0.0,3.0
599,0.0,7.0
600,0.0,-3.0
601,0.0,-4.0
602,0.0,-3.0
603,0.0,1.0
604,0.8,-1.0
605,0.0,10.0
606,-1.0,-3.0
607,0.4,-4.0
608,0.0,-3.0
609,0.0,1.0
610,0.0,-1.0
611,0.0,10.0
612,0.0,-3.0
613,-0.8,-4.0
614,0.0,-3.0
615,0.8,1.0
616,-1.0,-1.0
617,0.2,1.0
618,0.8,-1.0
619,-1.0,1.0
620,0.8,-1.0
621,0.0,10.0
622,-0.6,-3.0
623,0.0,-4.0
624,0.0,-3.0
625,0.0,1.0
626,0.0,9.0
627,0.0,-3.0
628,-0.6,-4.0
629,0.0,-3.0
630,0.8,1.0
631,-1.0,9.0
632,0.0,-3.0
633,0.0,-4.0
634,0.0,-3.0
635,0.4,1.0
636,0.0,9.0
637,0.0,-3.0
638,-0.6,-4.0
639,0.0,-3.0
640,0.0,3.0
641,0.0,7.0
642,0.0,-3.0
643,0.0,-4.0
644,0.0,-3.0
645,0.8,1.0
646,-1.0,9.0
647,0.0,-3.0
648,0.0,-4.0
649,0.8,-4.0
650,-1.0,1.0
651,1.2,-1.0
652,-1.0,3.0
653,0.0,8.0
654,-0.6,-4.0
655,0.0,-4.0
656,0.0,-2.0
657,0.0,1.0
658,0.4,-1.0
659,0.0,10.0
660,0.0,-4.0
661,0.4,-3.0
662,-1.0,-5.0
663,0.0,1.0
664,0.4,-1.0
665,0.0,1.0
666,0.0,-1.0
667,-0.6,1.0
668,0.0,-1.0
669,0.0,1.0
670,1.4,-1.0
671,-0.6,1.0
672,-1.0,-1.0
673,0.0,-2.0
674,0.0,-3.0
675,0.0,9.0
676,1.8,1.0
677,-1.6,-3.0
678,0.0,2.0
679,1.2,1.0
680,-0.8,-3.0
681,0.0,2.0
682,0.8,1.0
683,-1.6,-10.0
684,0.0,2.0
685,1.4,7.0
686,0.0,1.0
687,-0.6,-2.0
688,0.0,2.0
689,0.4,-1.0
690,-0.4,1.0
691,-1.4,-9.0
692,0.0,3.0
693,1.0,4.0
694,0.0,2.0
695,-1.6,-4.0
696,1.4,3.0
697,0.4,1.0
698,-1.0,-2.0
699,0.0,2.0
700,0.8,-1.0
701,0.4,1.0
702,-0.6,-2.0
