,note length,pitch
0,0.0,-3.0
1,0.0,-2.0
2,2.0,-2.0
3,-1.6,2.0
4,-0.6,2.0
5,0.0,3.0
6,2.0,3.0
7,-2.0,-1.0
8,-0.8,0.0
9,-0.2,-5.0
10,1.6,3.0
11,-0.6,-2.0
12,-1.6,4.0
13,1.2,-5.0
14,0.6,-2.0
15,-0.6,10.0
16,-0.6,-3.0
17,-0.6,-5.0
18,0.8,3.0
19,1.2,1.0
20,-1.4,4.0
21,-0.6,-4.0
22,0.0,-4.0
23,0.0,5.0
24,0.0,-5.0
25,0.0,6.0
26,0.8,2.0
27,-1.0,1.0
28,0.0,0.0
29,0.0,-4.0
30,0.0,6.0
31,0.0,0.0
32,-1.0,5.0
33,0.0,-3.0
34,1.8,-4.0
35,-2.0,-5.0
36,0.8,4.0
37,0.2,0.0
38,-1.0,0.0
39,0.0,3.0
40,0.4,-5.0
41,0.0,-2.0
42,0.4,10.0
43,-1.6,2.0
44,0.0,2.0
45,0.0,1.0
46,0.0,0.0
47,0.8,-1.0
48,0.0,-2.0
49,0.0,-2.0
50,0.0,-5.0
51,0.0,4.0
52,0.0,-2.0
53,0.0,-2.0
54,0.0,-3.0
55,1.2,1.0
56,-1.4,8.0
57,-1.0,2.0
58,1.6,-3.0
59,-0.4,-4.0
60,-1.6,-8.0
61,0.8,7.0
62,0.2,-2.0
63,-1.0,-2.0
64,0.0,-3.0
65,0.4,-5.0
66,0.2,4.0
67,-0.4,7.0
68,-2.0,-6.0
69,0.0,-1.0
70,0.0,-1.0
71,1.8,-2.0
72,0.0,1.0
73,0.8,8.0
74,-1.0,-7.0
75,-1.0,3.0
76,1.8,1.0
77,-2.0,3.0
78,0.8,3.0
79,0.0,4.0
80,1.8,8.0
81,-1.6,-8.0
82,-1.6,3.0
83,0.8,2.0
84,1.8,2.0
85,-2.0,-9.0
86,0.0,5.0
87,0.2,2.0
88,1.4,-2.0
89,-1.8,-8.0
90,0.8,7.0
91,-0.6,-2.0
92,-0.6,-5.0
93,0.0,-7.0
94,0.0,10.0
95,0.0,-7.0
96,1.8,9.0
97,-3.0,-5.0
98,0.8,1.0
99,1.8,-3.0
100,-3.0,2.0
101,0.0,-2.0
102,0.8,-2.0
103,0.8,-5.0
104,-0.6,-3.0
105,-1.6,1.0
106,0.0,2.0
107,1.8,-4.0
108,-1.0,-1.0
109,0.4,0.0
110,-1.6,0.0
111,1.2,2.0
112,0.0,-3.0
113,-0.6,-1.0
114,0.4,4.0
115,-0.6,3.0
116,0.0,4.0
117,1.2,5.0
118,-2.4,-2.0
119,0.8,2.0
120,0.8,-7.0
121,-0.6,3.0
122,-0.6,-3.0
123,0.0,2.0
124,0.0,1.0
125,0.0,2.0
126,0.0,2.0
127,0.0,1.0
128,2.2,4.0
129,-2.0,-8.0
130,-1.6,2.0
131,0.8,2.0
132,0.4,4.0
133,1.8,2.0
134,-2.6,1.0
135,1.2,-3.0
136,-1.4,-5.0
137,-1.0,1.0
138,0.8,2.0
139,1.4,-11.0
140,0.2,-1.0
141,-3.0,9.0
142,0.4,-2.0
143,2.0,-8.0
144,0.2,-1.0
145,-2.0,11.0
146,0.0,-2.0
147,0.0,-1.0
148,1.4,8.0
149,-1.0,-5.0
150,-0.6,-7.0
151,0.0,10.0
152,0.0,-2.0
153,0.8,-3.0
154,-1.0,9.0
155,0.0,1.0
156,0.0,-3.0
157,0.0,-4.0
158,0.4,2.0
159,-1.6,-2.0
160,3.4,11.0
161,-2.0,-2.0
162,0.0,-2.0
163,0.4,-5.0
164,-0.8,-7.0
165,0.0,5.0
166,0.8,0.0
167,-1.0,-1.0
168,0.0,-2.0
169,0.4,-2.0
170,-1.0,0.0
171,0.0,4.0
172,0.0,1.0
173,0.4,2.0
174,0.0,1.0
175,0.0,-1.0
176,-0.6,-3.0
177,0.0,-4.0
178,0.0,-3.0
179,0.6,12.0
180,0.4,3.0
181,-0.4,-10.0
182,-1.0,3.0
183,0.0,-3.0
184,1.8,7.0
185,-1.6,2.0
186,-0.6,-2.0
187,0.2,-5.0
188,-0.4,3.0
189,0.0,-3.0
190,0.0,3.0
191,0.0,4.0
192,0.0,-2.0
193,0.0,-2.0
194,0.0,-2.0
195,0.0,-1.0
196,0.2,-2.0
197,1.2,-1.0
198,-1.6,12.0
199,-1.0,-4.0
200,0.8,-3.0
201,0.0,-1.0
202,0.8,7.0
203,0.8,-17.0
204,-3.0,4.0
205,0.0,3.0
206,0.8,-2.0
207,1.2,-5.0
208,-1.4,4.0
209,0.0,3.0
210,0.4,-2.0
211,-1.6,-8.0
212,1.8,1.0
213,0.2,2.0
214,-1.4,9.0
215,0.2,-3.0
216,0.6,1.0
217,-1.0,-5.0
218,0.0,-5.0
219,0.0,3.0
220,0.0,-2.0
221,-0.6,11.0
222,2.8,1.0
223,-1.8,-1.0
224,-1.6,-2.0
225,0.8,-2.0
226,2.4,-6.0
227,-2.6,1.0
228,0.0,15.0
229,0.0,-6.0
230,0.0,-1.0
231,0.0,1.0
232,0.2,3.0
233,2.0,-14.0
234,-2.4,9.0
235,0.0,-1.0
236,0.0,1.0
237,0.2,2.0
238,-0.4,-4.0
239,0.8,7.0
240,-0.6,2.0
241,-1.6,-5.0
242,0.8,3.0
243,0.8,-5.0
244,-0.4,2.0
245,-1.6,-3.0
246,0.8,1.0
247,0.2,-3.0
248,0.0,-2.0
249,-1.0,-2.0
250,0.8,5.0
251,2.0,12.0
252,-2.6,-1.0
253,1.8,3.0
254,-1.8,-2.0
255,0.0,-3.0
256,0.4,-2.0
257,-2.0,-4.0
258,0.8,1.0
259,0.0,-4.0
260,0.0,-5.0
261,0.4,0.0
262,-0.6,4.0
263,0.0,2.0
264,0.0,2.0
265,-1.0,-4.0
266,0.8,5.0
267,0.0,-5.0
268,0.0,10.0
269,0.4,3.0
270,-0.6,-1.0
271,0.0,-7.0
272,0.0,3.0
273,0.0,-2.0
274,0.0,-6.0
275,0.0,-2.0
276,-1.0,5.0
277,0.8,1.0
278,-1.0,1.0
279,0.0,1.0
280,0.0,2.0
281,0.8,1.0
282,1.2,-2.0
283,-0.8,-1.0
284,0.8,-5.0
285,-1.2,9.0
286,-2.0,2.0
287,-1.0,-2.0
288,0.0,2.0
289,0.0,1.0
290,0.8,-1.0
291,-1.0,-1.0
292,0.8,-2.0
293,0.0,-1.0
294,0.0,-1.0
295,0.0,-1.0
296,0.0,-1.0
297,0.2,-1.0
298,-1.0,-1.0
299,0.0,-2.0
300,0.0,1.0
301,0.0,2.0
302,0.0,-1.0
303,0.0,2.0
304,0.8,1.0
305,0.0,1.0
306,0.0,2.0
307,0.0,-9.0
308,-0.6,3.0
309,0.0,-1.0
310,0.0,-1.0
311,0.0,-4.0
312,0.8,4.0
313,-0.6,-3.0
314,0.0,2.0
315,0.0,1.0
316,1.2,4.0
317,-2.0,0.0
318,0.0,-1.0
319,0.0,1.0
320,0.6,2.0
321,-1.6,2.0
322,0.0,1.0
323,0.8,1.0
324,-1.0,2.0
325,0.8,4.0
326,-1.0,-1.0
327,0.0,-1.0
328,2.4,-3.0
329,0.8,5.0
330,-1.0,-3.0
331,0.4,3.0
332,-2.0,-1.0
333,0.0,-1.0
334,0.0,-1.0
335,0.0,-1.0
336,0.0,-2.0
337,0.0,-1.0
338,0.0,-1.0
339,0.0,-1.0
340,0.0,-1.0
341,0.6,-1.0
342,-1.0,-1.0
343,0.0,-1.0
344,0.0,-2.0
345,0.0,-1.0
346,0.4,-3.0
347,0.0,1.0
348,0.0,1.0
349,0.0,6.0
350,0.0,4.0
351,0.0,2.0
352,0.0,2.0
353,0.8,-4.0
354,0.8,-5.0
355,-2.0,0.0
356,0.8,1.0
357,0.6,2.0
358,-0.4,1.0
359,-1.6,0.0
360,0.8,-1.0
361,0.4,-3.0
362,0.0,0.0
363,-1.6,0.0
364,0.8,1.0
365,0.4,3.0
366,-1.6,0.0
367,0.8,0.0
368,0.0,-1.0
369,0.8,-3.0
370,-0.6,5.0
371,-0.6,0.0
372,-1.0,0.0
373,1.2,-2.0
374,-0.4,-5.0
375,2.4,9.0
376,-1.6,-7.0
377,-0.6,1.0
378,-0.6,2.0
379,0.0,0.0
380,1.2,-3.0
381,-0.4,1.0
382,-0.6,2.0
383,0.0,4.0
384,-0.6,0.0
385,0.8,-2.0
386,0.0,-7.0
387,-0.6,3.0
388,0.0,4.0
389,-0.6,0.0
390,0.8,-2.0
391,0.0,-8.0
392,-0.6,1.0
393,0.4,4.0
394,-1.0,-3.0
395,0.0,1.0
396,0.4,2.0
397,-0.6,-2.0
398,0.0,3.0
399,0.4,2.0
400,-0.6,-2.0
401,0.0,6.0
402,3.8,1.0
403,-3.6,-1.0
404,-1.0,4.0
405,0.4,-2.0
406,0.0,-2.0
407,0.0,-2.0
408,0.0,-1.0
409,0.2,1.0
410,0.6,7.0
411,-0.6,-5.0
412,1.0,-2.0
413,-1.6,5.0
414,0.8,-2.0
415,-0.6,-3.0
416,-0.6,-2.0
417,1.4,-3.0
418,-1.6,-4.0
419,0.8,-5.0
420,-1.0,5.0
421,0.0,7.0
422,-1.0,-7.0
423,1.8,9.0
424,-0.6,3.0
425,0.8,-5.0
426,0.2,-3.0
427,-1.6,-2.0
428,0.0,-3.0
429,0.0,0.0
