,note length,pitch
0,0.0,-1.0
1,0.0,-2.0
2,0.0,-2.0
3,0.0,1.0
4,0.8,0.0
5,-1.0,-9.0
6,0.0,2.0
7,0.8,2.0
8,0.2,4.0
9,-1.8,-2.0
10,0.0,2.0
11,0.0,-2.0
12,0.8,-2.0
13,0.0,-1.0
14,-1.0,3.0
15,1.2,3.0
16,0.2,4.0
17,-1.0,-8.0
18,0.0,1.0
19,0.0,4.0
20,0.8,1.0
21,-0.8,2.0
22,0.0,1.0
23,0.8,2.0
24,-1.0,2.0
25,1.2,-8.0
26,0.2,-4.0
27,0.8,4.0
28,-3.0,8.0
29,0.0,2.0
30,0.0,2.0
31,0.8,1.0
32,0.0,-1.0
33,0.8,-4.0
34,-1.4,1.0
35,0.0,1.0
36,0.0,-2.0
37,0.0,-3.0
38,0.0,1.0
39,0.0,2.0
40,0.0,-5.0
41,0.0,2.0
42,0.0,-4.0
43,0.0,-3.0
44,-0.6,-4.0
45,0.0,9.0
46,0.0,1.0
47,0.0,-1.0
48,0.0,-2.0
49,0.0,-2.0
50,0.0,1.0
51,0.4,-3.0
52,0.0,-1.0
53,0.0,3.0
54,0.8,-4.0
55,-1.8,-1.0
56,0.0,2.0
57,0.0,3.0
58,0.0,1.0
59,0.0,2.0
60,0.8,5.0
61,-1.0,4.0
62,2.8,1.0
63,-2.6,-2.0
64,0.0,1.0
65,0.0,-1.0
66,0.0,-4.0
67,0.0,-5.0
68,0.0,-3.0
69,-0.6,-2.0
70,0.0,1.0
71,0.8,1.0
72,-1.0,-9.0
73,0.8,2.0
74,0.8,1.0
75,-2.2,5.0
76,0.0,2.0
77,0.0,2.0
78,0.0,1.0
79,0.0,1.0
80,0.0,3.0
81,0.0,2.0
82,0.0,-4.0
83,0.0,-1.0
84,0.0,-2.0
85,0.0,5.0
86,2.2,1.0
87,-2.6,0.0
88,0.0,1.0
89,0.0,1.0
90,0.0,1.0
91,0.0,-2.0
92,0.0,-1.0
93,0.0,-2.0
94,0.0,-2.0
95,0.0,-2.0
96,0.0,-1.0
97,0.0,-5.0
98,0.0,3.0
99,0.0,-3.0
100,0.8,1.0
101,0.0,-1.0
102,0.0,-3.0
103,1.2,1.0
104,-2.2,3.0
105,0.0,4.0
106,0.0,3.0
107,0.0,-3.0
108,0.0,-5.0
109,0.0,-2.0
110,0.8,5.0
111,0.0,2.0
112,0.8,-2.0
113,-2.0,14.0
114,0.0,1.0
115,0.0,-1.0
116,0.0,-2.0
117,0.0,-2.0
118,0.0,-2.0
119,0.0,-3.0
120,-0.6,1.0
121,0.0,1.0
122,0.0,1.0
123,0.0,-1.0
124,0.8,-2.0
125,-1.0,-1.0
126,0.8,-2.0
127,-1.0,-4.0
128,0.4,3.0
129,0.0,-3.0
130,0.0,1.0
131,0.0,-7.0
132,0.0,4.0
133,0.0,3.0
134,0.0,-3.0
135,-0.4,2.0
136,0.8,-2.0
137,-1.0,2.0
138,0.0,3.0
139,0.0,7.0
140,0.0,-1.0
141,0.0,-3.0
142,0.0,1.0
143,0.2,1.0
144,0.0,2.0
145,0.0,2.0
146,0.0,2.0
147,0.0,-2.0
148,0.0,-2.0
149,0.0,-1.0
150,0.8,8.0
151,1.4,2.0
152,-0.6,0.0
153,-1.0,-1.0
154,1.2,1.0
155,-2.4,-1.0
156,0.0,-2.0
157,0.0,-1.0
158,0.0,-2.0
159,0.0,-1.0
160,0.0,-1.0
161,0.0,1.0
162,0.0,-4.0
163,0.0,-2.0
164,0.0,-2.0
165,0.0,-4.0
166,3.0,3.0
167,-3.4,12.0
168,0.0,1.0
169,0.0,-1.0
170,0.0,-2.0
171,0.0,-1.0
172,0.0,-1.0
173,0.0,-1.0
174,-0.4,-3.0
175,0.8,1.0
176,-1.0,1.0
177,0.0,-4.0
178,0.0,-4.0
179,0.0,-4.0
180,0.0,1.0
181,0.0,1.0
182,0.0,4.0
183,0.6,3.0
184,0.0,5.0
185,0.0,4.0
186,0.0,3.0
187,1.4,3.0
188,-2.8,-4.0
189,0.0,-1.0
190,0.0,-3.0
191,0.0,-4.0
192,0.0,-4.0
193,1.0,-4.0
194,-1.2,9.0
195,1.0,1.0
196,-1.2,-4.0
197,0.4,-4.0
198,0.0,-4.0
199,0.0,9.0
200,0.8,1.0
201,-1.0,-4.0
202,0.0,-4.0
203,0.0,-4.0
204,0.0,-2.0
205,1.2,12.0
206,-1.8,-4.0
207,0.0,-4.0
208,0.0,-2.0
209,2.0,8.0
210,-2.2,-4.0
211,0.0,-4.0
212,0.0,-2.0
213,0.0,-2.0
214,0.2,5.0
215,0.0,1.0
216,0.0,4.0
217,0.0,2.0
218,0.0,3.0
219,0.0,-1.0
220,0.0,6.0
221,0.0,2.0
222,2.4,-4.0
223,-1.4,1.0
224,0.0,2.0
225,0.0,1.0
226,0.0,-1.0
227,0.6,1.0
228,-1.4,-3.0
229,0.0,4.0
230,0.0,-1.0
231,0.0,-5.0
232,0.8,-5.0
233,0.8,0.0
234,-1.0,-3.0
235,0.0,-1.0
236,0.0,1.0
237,1.8,3.0
238,-2.6,9.0
239,0.8,1.0
240,-1.0,-1.0
241,0.8,1.0
242,-0.4,-3.0
243,-1.0,3.0
244,0.0,-2.0
245,0.0,-8.0
246,0.0,3.0
247,1.0,2.0
248,-2.0,0.0
249,1.0,2.0
250,0.0,5.0
251,-1.2,-8.0
252,0.0,1.0
253,0.0,2.0
254,0.0,3.0
255,0.0,-4.0
256,1.0,-3.0
257,0.0,-3.0
258,-1.0,-2.0
259,0.0,-2.0
260,0.0,2.0
261,0.0,2.0
262,0.0,0.0
263,0.0,2.0
264,0.0,1.0
265,1.8,0.0
266,-2.2,1.0
267,0.0,1.0
268,1.6,0.0
269,-1.8,1.0
270,1.6,1.0
271,-1.8,-9.0
272,1.2,2.0
273,0.0,3.0
274,-1.0,1.0
275,0.0,1.0
276,0.8,0.0
277,-1.0,1.0
278,0.0,1.0
279,0.0,0.0
280,0.4,3.0
281,0.0,-3.0
282,0.0,-2.0
283,0.0,-2.0
284,0.0,-3.0
