,note length,pitch
136,-2.0,-3.0
137,1.4,2.0
138,-0.2,4.0
139,-1.6,2.0
140,4.0,1.0
141,0.2,1.0
142,-2.4,-1.0
143,-0.6,-5.0
144,-0.6,-4.0
145,0.0,2.0
146,0.0,-2.0
147,0.0,-2.0
148,0.0,4.0
149,-0.2,-5.0
150,0.0,3.0
151,0.0,4.0
152,0.0,3.0
153,0.0,-3.0
154,0.0,-4.0
155,-0.2,-3.0
156,0.0,5.0
157,0.0,-2.0
158,0.0,-3.0
159,-0.6,5.0
160,0.0,2.0
161,0.0,-2.0
162,0.4,-3.0
163,0.0,-4.0
164,0.8,-3.0
165,-1.0,-2.0
166,-1.0,0.0
167,0.0,-3.0
168,1.8,-2.0
169,0.0,17.0
170,-1.0,-2.0
171,0.0,-2.0
172,-1.0,0.0
173,0.0,2.0
174,0.8,2.0
175,0.0,3.0
176,0.8,-1.0
177,0.0,-2.0
178,-1.0,-2.0
179,0.0,-3.0
180,-1.0,6.0
181,1.4,1.0
182,-0.6,-2.0
183,-1.0,1.0
184,1.4,1.0
185,0.0,-2.0
186,-1.6,-10.0
187,0.8,12.0
188,0.0,-1.0
189,0.8,1.0
190,-0.6,-2.0
191,0.2,2.0
192,-0.8,-2.0
193,2.2,2.0
194,-2.4,4.0
195,-1.0,-5.0
196,1.4,1.0
197,-1.6,-2.0
198,2.2,2.0
199,-1.4,-2.0
200,0.8,2.0
201,-1.0,-2.0
202,0.4,2.0
203,0.0,-2.0
204,0.4,2.0
205,-2.0,-2.0
206,2.2,2.0
207,-1.4,-6.0
208,-1.0,9.0
209,1.4,3.0
210,-0.6,2.0
211,0.8,-2.0
212,-1.0,-3.0
213,0.8,2.0
214,0.0,-2.0
215,0.4,-4.0
216,-1.6,5.0
217,0.8,1.0
218,0.0,-3.0
219,-1.0,-6.0
220,0.2,7.0
221,0.8,3.0
222,-0.4,-2.0
223,-2.0,-2.0
224,1.4,-1.0
225,0.4,-2.0
226,0.0,-2.0
227,-1.0,-3.0
228,0.8,4.0
229,-1.0,-2.0
230,0.0,-3.0
231,0.0,-2.0
232,0.0,-3.0
233,0.0,-2.0
234,0.8,10.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,-3.0
239,0.0,5.0
240,0.0,-7.0
241,0.0,0.0
242,0.0,0.0
243,-1.0,0.0
244,0.0,2.0
245,0.0,-2.0
246,0.0,4.0
247,0.8,1.0
248,0.0,0.0
249,0.0,0.0
250,-1.0,-3.0
251,-1.0,-2.0
252,0.0,2.0
253,0.0,-2.0
254,0.0,2.0
255,-0.4,-2.0
256,0.0,2.0
257,0.0,-2.0
258,0.0,2.0
259,0.0,-2.0
260,0.2,2.0
261,0.0,-2.0
262,-0.2,2.0
263,0.0,-2.0
264,0.0,2.0
265,0.0,-2.0
266,0.0,2.0
267,0.0,-2.0
268,-0.4,2.0
269,0.0,-2.0
270,0.0,2.0
271,0.0,-2.0
272,0.0,2.0
273,1.2,-2.0
274,-1.2,2.0
275,0.8,-5.0
276,-1.2,6.0
277,0.0,-2.0
278,0.0,2.0
279,0.0,-2.0
280,0.0,2.0
281,0.0,-2.0
282,0.0,2.0
283,0.0,-2.0
284,0.8,2.0
285,-1.2,-2.0
286,0.0,2.0
287,-0.2,-2.0
288,0.0,2.0
289,0.0,-2.0
290,0.2,2.0
291,0.0,-2.0
292,0.0,2.0
293,0.0,-2.0
294,0.0,2.0
295,0.0,-2.0
296,0.0,2.0
297,0.0,-2.0
298,0.0,2.0
299,0.0,-2.0
300,0.0,2.0
301,0.0,-2.0
302,0.0,2.0
303,0.0,-2.0
304,0.0,2.0
305,0.0,-2.0
306,0.0,2.0
307,0.0,-2.0
308,0.0,2.0
309,0.0,-2.0
310,0.2,2.0
311,0.0,-2.0
312,0.0,2.0
313,0.0,-2.0
314,-0.4,2.0
315,0.0,-2.0
316,0.0,2.0
317,0.0,-2.0
318,0.0,2.0
319,1.2,-2.0
320,0.4,-4.0
321,-1.6,6.0
322,0.0,-2.0
323,0.0,2.0
324,-0.2,-2.0
325,0.0,2.0
326,0.0,-2.0
327,0.0,2.0
328,-0.4,-2.0
329,0.0,2.0
330,0.0,-2.0
331,0.0,2.0
332,0.0,-2.0
333,0.0,2.0
334,0.0,-2.0
335,0.0,2.0
336,0.0,-2.0
337,0.8,2.0
338,-1.2,-2.0
339,0.0,2.0
340,0.0,-2.0
341,0.0,2.0
342,0.0,-2.0
343,0.4,2.0
344,0.0,-2.0
345,-0.2,2.0
346,0.0,-2.0
347,-0.4,2.0
348,0.0,-2.0
349,0.0,2.0
350,0.0,-2.0
351,0.0,2.0
352,0.0,-2.0
353,0.0,2.0
354,0.0,-2.0
355,0.0,2.0
356,0.0,-2.0
357,0.2,2.0
358,0.0,-2.0
359,-0.2,2.0
360,0.0,-2.0
361,-0.4,2.0
362,0.0,-2.0
363,0.0,2.0
364,0.0,-2.0
365,0.0,2.0
366,0.2,-2.0
367,0.0,2.0
368,0.8,-2.0
369,0.0,7.0
370,3.4,2.0
371,-4.6,0.0
372,1.4,1.0
373,0.4,-6.0
374,-1.0,4.0
375,1.4,2.0
376,-1.8,1.0
377,0.0,1.0
378,0.4,-3.0
379,1.0,-2.0
380,-1.6,-2.0
381,0.0,-1.0
382,-1.0,-4.0
383,2.4,4.0
384,-1.6,-3.0
385,0.0,5.0
386,0.0,-5.0
387,1.4,7.0
388,-1.6,-2.0
389,0.0,-2.0
390,-1.0,-3.0
391,0.0,-2.0
392,2.4,2.0
393,-1.6,5.0
394,0.4,-4.0
395,-1.6,10.0
396,2.8,2.0
397,-2.0,-13.0
398,0.0,1.0
399,1.8,-8.0
400,-2.0,10.0
401,0.0,4.0
402,0.0,-7.0
403,0.0,5.0
404,-1.0,-3.0
405,0.8,-4.0
406,0.0,-3.0
407,0.8,12.0
408,0.0,0.0
409,0.0,0.0
410,-2.0,-1.0
411,2.8,1.0
412,-3.0,-2.0
413,0.0,-2.0
414,0.0,-3.0
415,0.0,-2.0
416,0.0,-3.0
417,0.0,-2.0
418,0.0,-2.0
419,0.4,-3.0
420,0.0,-2.0
421,1.4,-3.0
422,-2.0,23.0
423,1.4,1.0
424,-1.6,-2.0
425,0.0,2.0
426,0.4,-2.0
427,-0.2,-2.0
428,0.0,-2.0
429,0.0,-2.0
430,0.0,-4.0
431,0.0,-2.0
432,-0.8,-2.0
433,0.0,-2.0
434,0.8,-2.0
435,-1.0,2.0
436,0.2,2.0
437,0.0,2.0
438,0.0,2.0
439,0.0,4.0
440,0.0,2.0
441,0.0,2.0
442,0.0,2.0
443,0.0,2.0
444,0.0,-2.0
445,0.0,-2.0
446,0.0,-2.0
447,0.0,-2.0
448,0.0,2.0
449,0.0,2.0
450,0.0,2.0
451,0.0,2.0
452,0.4,4.0
453,0.0,-2.0
454,-1.0,-2.0
455,0.0,-1.0
456,0.8,-1.0
457,-0.2,-2.0
458,0.0,-2.0
459,-0.6,-2.0
460,0.0,-4.0
461,0.0,-2.0
462,0.0,-2.0
463,0.0,-2.0
464,0.8,-2.0
465,-1.0,0.0
466,0.0,2.0
467,0.0,2.0
468,0.8,4.0
469,-1.0,6.0
470,0.0,2.0
471,0.0,2.0
472,0.0,6.0
473,0.0,-2.0
474,1.4,-2.0
475,-0.6,6.0
476,0.0,-2.0
477,-1.0,-4.0
478,0.0,-1.0
479,0.0,-1.0
480,0.0,-2.0
481,0.0,-2.0
482,0.0,-2.0
483,0.0,6.0
484,0.0,-4.0
485,0.0,-2.0
486,0.0,-4.0
487,0.4,-2.0
488,0.0,-2.0
489,0.0,-4.0
490,-1.0,8.0
491,0.0,-2.0
492,0.8,-2.0
493,-1.0,-4.0
494,0.0,8.0
495,0.8,-2.0
496,-0.2,-2.0
497,0.0,-4.0
498,0.4,-3.0
499,-0.6,-2.0
500,-1.0,6.0
501,0.0,1.0
502,0.0,2.0
503,-0.2,2.0
504,1.0,1.0
505,-1.0,2.0
506,0.0,4.0
507,0.0,3.0
508,0.0,2.0
509,0.0,5.0
510,-0.2,-1.0
511,0.0,-1.0
512,0.0,-1.0
513,3.0,-1.0
514,-2.6,-1.0
515,0.0,-1.0
516,0.0,-1.0
517,0.0,-2.0
518,0.0,-1.0
519,0.0,-2.0
520,0.0,-2.0
521,0.0,-3.0
522,0.0,-5.0
523,0.0,-2.0
524,0.0,-2.0
525,3.4,-3.0
526,1.0,-1.0
527,-2.8,13.0
528,0.0,2.0
529,0.0,3.0
530,0.0,2.0
531,-0.6,5.0
532,-0.6,-8.0
533,0.2,6.0
534,0.8,2.0
535,-1.4,0.0
536,0.0,-2.0
537,1.4,2.0
538,-1.6,-5.0
539,-1.0,5.0
540,0.8,0.0
541,0.4,-5.0
542,-0.6,5.0
543,0.0,-1.0
544,1.4,1.0
545,-1.6,-5.0
546,0.0,5.0
547,0.0,-5.0
548,0.8,5.0
549,-2.0,-1.0
550,2.6,1.0
551,-2.4,-5.0
552,1.2,5.0
553,-1.8,-5.0
554,1.8,5.0
555,-2.0,-1.0
556,4.4,1.0
557,-4.6,-6.0
558,0.0,2.0
559,0.0,2.0
560,0.8,2.0
561,-1.0,-14.0
562,0.0,1.0
563,0.0,1.0
564,0.0,2.0
565,0.0,4.0
566,-0.6,4.0
567,0.0,2.0
568,0.0,2.0
569,0.0,2.0
570,1.4,1.0
571,-0.6,-21.0
572,0.0,2.0
573,0.0,2.0
574,-1.0,3.0
575,0.0,3.0
576,0.0,2.0
577,0.0,2.0
578,0.0,2.0
579,0.0,1.0
580,0.4,1.0
581,0.0,3.0
582,0.8,1.0
583,-0.6,-24.0
584,0.0,4.0
585,0.0,2.0
586,0.0,3.0
587,-1.0,7.0
588,0.0,2.0
589,0.0,2.0
590,0.0,4.0
591,3.0,2.0
592,-1.6,-27.0
593,-1.0,8.0
594,0.0,11.0
595,0.0,2.0
596,0.0,4.0
597,2.4,2.0
598,-2.6,-12.0
599,0.0,-4.0
600,0.8,-1.0
601,0.0,15.0
602,2.2,1.0
603,-3.4,-1.0
604,3.4,1.0
605,-3.6,-1.0
606,3.4,1.0
607,-1.0,0.0
608,-1.6,0.0
609,2.2,1.0
610,-2.4,-1.0
611,2.4,1.0
612,-2.6,2.0
613,0.4,-8.0
614,-1.6,6.0
615,0.0,2.0
616,0.8,-8.0
617,0.0,5.0
618,-1.0,1.0
619,1.8,2.0
620,1.0,0.0
621,-1.2,-3.0
622,-1.2,3.0
623,0.0,-8.0
624,2.4,3.0
625,-2.6,-1.0
626,0.0,1.0
627,0.8,-1.0
628,-1.2,-2.0
629,1.6,1.0
630,-2.6,-1.0
631,2.4,1.0
632,-1.0,-1.0
633,-1.6,1.0
634,1.8,-1.0
635,-1.0,-2.0
636,1.4,2.0
637,-2.0,-2.0
638,1.2,2.0
639,1.8,-23.0
640,-2.0,2.0
641,-0.8,0.0
642,-1.0,19.0
643,1.4,2.0
644,-0.6,0.0
645,-0.2,0.0
646,1.0,0.0
647,-1.0,0.0
648,0.0,0.0
649,0.6,0.0
650,-1.4,0.0
651,0.0,0.0
652,0.4,0.0
653,0.0,0.0
654,-0.6,0.0
655,0.0,0.0
656,-0.2,0.0
657,0.4,0.0
658,-1.0,0.0
659,0.0,0.0
660,0.8,0.0
661,0.0,0.0
662,0.0,0.0
663,0.0,0.0
664,-0.2,0.0
665,-1.0,0.0
666,0.0,0.0
667,0.8,4.0
668,1.8,-6.0
669,-3.0,1.0
670,0.8,1.0
671,-1.0,0.0
672,0.0,0.0
673,0.8,0.0
674,0.0,0.0
675,-0.6,-1.0
676,0.0,6.0
677,3.0,1.0
678,-3.6,-2.0
679,0.8,1.0
680,0.8,-31.0
681,-1.0,23.0
682,1.8,1.0
683,-2.0,-1.0
684,0.0,2.0
685,0.0,-2.0
686,0.0,-3.0
687,-0.2,-2.0
688,0.0,5.0
689,0.0,-3.0
690,0.0,-2.0
691,0.0,-3.0
692,0.0,-2.0
693,1.4,-2.0
694,-1.6,13.0
695,0.0,-2.0
696,0.0,-3.0
697,-0.2,-5.0
698,0.0,-4.0
699,0.8,2.0
700,-2.0,13.0
701,2.2,1.0
702,-0.4,-2.0
703,-2.0,-1.0
704,2.2,1.0
705,-0.8,-2.0
706,-0.2,0.0
707,-0.6,-3.0
708,1.4,3.0
709,-0.6,-3.0
710,0.4,0.0
711,-0.6,-2.0
712,-1.2,5.0
713,0.0,-5.0
714,1.4,2.0
715,-0.6,-2.0
716,-1.0,-1.0
717,0.8,1.0
718,0.0,-3.0
719,-1.2,0.0
720,0.0,-2.0
721,1.4,2.0
722,-0.6,-2.0
723,-2.0,-1.0
724,2.2,1.0
725,-0.4,-2.0
726,-1.2,0.0
727,0.0,-3.0
728,1.4,-2.0
729,0.0,0.0
