,note length,pitch
111,-0.6,9.0
112,0.0,-3.0
113,0.0,1.0
114,-0.6,3.0
115,0.0,-1.0
116,0.0,1.0
117,0.8,1.0
118,1.8,3.0
119,-2.0,3.0
120,0.0,-1.0
121,0.0,-2.0
122,0.8,2.0
123,-1.0,-4.0
124,1.4,-3.0
125,0.4,0.0
126,-2.6,9.0
127,0.8,-1.0
128,-1.0,-1.0
129,0.8,-2.0
130,-1.0,-2.0
131,0.0,-4.0
132,0.0,-2.0
133,1.8,-2.0
134,-0.6,8.0
135,-0.6,-3.0
136,0.0,-2.0
137,0.8,-1.0
138,-1.0,6.0
139,0.0,-1.0
140,0.6,-2.0
141,-0.4,-5.0
142,0.0,3.0
143,0.2,-1.0
144,-0.8,-2.0
145,-1.6,7.0
146,0.0,0.0
147,0.0,0.0
148,0.8,-2.0
149,0.4,3.0
150,0.4,-1.0
151,0.0,-2.0
152,-0.2,-4.0
153,-0.4,-1.0
154,0.0,-1.0
155,-2.0,8.0
156,0.0,3.0
157,0.0,2.0
158,0.0,1.0
159,0.0,-1.0
160,0.2,-1.0
161,0.0,-1.0
162,0.0,-2.0
163,1.4,-1.0
164,-1.0,3.0
165,0.0,-2.0
166,0.8,-3.0
167,0.0,0.0
168,0.2,0.0
169,-2.2,-3.0
170,0.0,3.0
171,0.0,2.0
172,0.0,1.0
173,0.0,-1.0
174,0.0,-2.0
175,2.4,-3.0
176,-1.6,5.0
177,0.0,-1.0
178,0.0,-1.0
179,0.8,-2.0
180,1.4,0.0
181,-2.6,-8.0
182,0.0,4.0
183,0.4,5.0
184,0.0,1.0
185,0.0,2.0
186,0.4,3.0
187,-1.0,2.0
188,0.8,1.0
189,-1.0,-1.0
190,0.0,-2.0
191,0.0,-2.0
192,0.8,4.0
193,-1.0,-2.0
194,0.8,-2.0
195,-1.0,-3.0
196,0.0,5.0
197,0.8,-2.0
198,-1.0,-3.0
199,0.0,-2.0
200,0.8,5.0
201,-1.0,-3.0
202,0.0,-2.0
203,0.8,-3.0
204,-1.0,5.0
205,0.0,-2.0
206,0.0,-3.0
207,0.4,-2.0
208,0.0,5.0
209,0.0,-3.0
210,0.4,-5.0
211,-1.0,-4.0
212,0.8,4.0
213,-1.0,5.0
214,0.0,5.0
215,1.2,2.0
216,-1.8,-2.0
217,0.0,1.0
218,0.0,1.0
219,-0.4,-1.0
220,0.8,1.0
221,-1.0,-2.0
222,0.0,1.0
223,1.2,1.0
224,0.2,0.0
225,-0.6,-2.0
226,-1.8,1.0
227,1.6,1.0
228,-1.8,-3.0
229,0.0,1.0
230,0.0,1.0
231,1.6,1.0
232,-0.6,-2.0
233,0.0,1.0
234,0.0,1.0
235,0.6,-2.0
236,-1.0,-2.0
237,0.0,1.0
238,0.8,1.0
239,-1.2,-2.0
240,0.0,1.0
241,0.8,1.0
242,1.4,-2.0
243,-0.6,1.0
244,-0.4,-3.0
245,0.0,-1.0
246,-0.6,-2.0
247,-1.0,7.0
248,0.0,1.0
249,0.4,1.0
250,-1.0,-2.0
251,0.0,1.0
252,0.0,1.0
253,0.0,1.0
254,0.0,-3.0
255,0.0,1.0
256,0.8,1.0
257,-1.0,-2.0
258,0.0,1.0
259,0.4,1.0
260,0.0,-2.0
261,0.0,1.0
262,0.0,1.0
263,0.8,-2.0
264,-1.0,0.0
265,0.0,1.0
266,0.0,4.0
267,0.8,5.0
268,0.0,2.0
269,0.0,-6.0
270,-1.0,-1.0
271,1.8,-2.0
272,-0.6,2.0
273,-0.6,2.0
274,0.4,-4.0
275,-2.4,-2.0
276,2.8,-1.0
277,-1.0,7.0
278,0.0,5.0
279,-1.0,0.0
280,0.8,0.0
281,0.8,0.0
282,0.2,0.0
283,-2.4,0.0
284,-0.4,-1.0
285,0.0,-1.0
286,0.0,-1.0
287,0.0,-1.0
288,1.2,-1.0
289,-1.6,10.0
290,0.0,1.0
291,1.8,-1.0
292,-1.6,-4.0
293,0.0,-1.0
294,1.4,0.0
295,0.0,0.0
296,-0.6,-3.0
297,-1.0,-4.0
298,0.0,1.0
299,0.8,-1.0
300,1.2,-2.0
301,-3.0,-3.0
302,0.0,3.0
303,0.0,2.0
304,0.0,2.0
305,0.0,-2.0
306,-0.4,-2.0
307,0.0,-1.0
308,0.8,-5.0
309,-1.0,3.0
310,2.8,2.0
311,-1.6,-1.0
312,-1.6,-1.0
313,0.8,2.0
314,-1.0,-6.0
315,0.0,-1.0
316,0.0,-3.0
317,0.0,2.0
318,0.8,2.0
319,1.4,2.0
320,-2.6,-5.0
321,0.0,4.0
322,0.0,3.0
323,0.0,2.0
324,0.0,3.0
325,1.8,3.0
326,0.8,-3.0
327,-2.4,1.0
328,0.0,1.0
329,1.4,0.0
330,-0.4,3.0
331,0.6,-3.0
332,-0.4,0.0
333,0.0,0.0
334,-1.0,-2.0
335,-0.6,2.0
336,0.0,0.0
337,0.0,0.0
338,0.0,0.0
339,-0.4,3.0
340,1.4,1.0
341,0.2,-4.0
342,0.0,0.0
343,-2.0,-2.0
344,0.8,1.0
345,-1.0,-1.0
346,0.6,-2.0
347,0.0,-3.0
348,0.0,-2.0
349,-0.8,-4.0
350,0.0,1.0
351,0.8,-2.0
352,-1.0,-3.0
353,1.6,-6.0
354,-1.0,9.0
355,0.0,5.0
356,0.0,-3.0
357,0.0,-4.0
358,0.0,4.0
359,0.0,8.0
360,1.0,-3.0
361,-2.0,0.0
362,0.0,6.0
363,0.0,-1.0
364,1.2,-3.0
365,-1.0,-4.0
366,0.0,4.0
367,-1.0,5.0
368,1.4,1.0
369,0.0,-1.0
370,-1.6,-5.0
371,2.8,5.0
372,-0.6,-7.0
373,0.0,3.0
374,0.4,0.0
375,-2.0,-3.0
376,0.0,3.0
377,0.0,-3.0
378,1.4,3.0
379,-1.2,2.0
380,-2.0,-1.0
381,0.0,-1.0
382,0.8,-1.0
383,-1.0,-2.0
384,1.4,-4.0
385,-0.6,-2.0
386,2.2,1.0
387,-2.8,9.0
388,1.4,1.0
389,0.4,-2.0
390,0.0,-3.0
391,0.0,-2.0
392,-1.0,-3.0
393,-1.0,1.0
394,2.2,-2.0
395,-1.2,-3.0
396,-0.8,3.0
397,0.8,1.0
398,-1.0,3.0
399,1.8,-3.0
400,0.0,0.0
401,-1.6,0.0
402,0.8,5.0
403,-1.0,3.0
404,0.0,-8.0
405,0.0,3.0
406,2.6,2.0
407,-3.2,-4.0
408,1.2,1.0
409,-1.0,3.0
410,2.8,3.0
411,-3.0,-3.0
412,1.4,-1.0
413,-1.6,4.0
414,0.8,2.0
415,-1.0,-2.0
416,0.0,2.0
417,0.8,-2.0
418,-1.0,2.0
419,0.0,-2.0
420,0.0,3.0
421,1.8,1.0
422,-2.6,-1.0
423,0.0,-1.0
424,0.0,-1.0
425,1.6,-1.0
426,-1.6,-3.0
427,0.8,-2.0
428,1.8,2.0
429,-3.0,-1.0
430,0.0,1.0
431,0.0,0.0
432,0.6,0.0
433,0.0,4.0
434,0.4,3.0
435,0.8,3.0
436,-0.6,-3.0
437,-1.0,-2.0
438,0.4,-2.0
439,0.0,-3.0
440,-1.0,0.0
441,0.0,1.0
442,1.8,1.0
443,-2.0,1.0
444,0.0,-1.0
445,0.8,-2.0
446,0.0,-3.0
447,0.4,1.0
448,-0.6,-3.0
449,-1.0,0.0
450,0.0,1.0
451,0.6,0.0
452,-1.0,0.0
453,0.0,-1.0
454,0.0,1.0
455,2.2,1.0
456,0.0,1.0
457,-1.6,1.0
458,-1.0,-3.0
459,0.0,4.0
460,0.0,-4.0
461,1.2,5.0
462,-0.8,-3.0
463,0.0,4.0
464,0.0,-2.0
465,0.0,3.0
466,0.0,-2.0
467,0.0,3.0
468,0.0,-3.0
469,0.0,5.0
470,0.0,1.0
471,0.0,0.0
472,1.8,0.0
473,-2.0,0.0
474,0.8,5.0
475,-1.0,-4.0
476,0.8,-1.0
477,-1.4,-2.0
478,0.0,0.0
479,2.0,0.0
480,-2.0,1.0
481,0.0,1.0
482,1.4,-4.0
483,-1.6,-2.0
484,1.8,-1.0
485,-1.0,5.0
486,-1.0,-2.0
487,0.0,2.0
488,0.8,-2.0
489,3.2,4.0
490,-4.4,0.0
491,0.4,3.0
492,-0.2,2.0
493,-0.2,0.0
494,-1.6,-1.0
495,1.6,-1.0
496,0.4,2.0
497,-1.0,-2.0
498,0.0,-2.0
499,0.8,-2.0
500,0.0,-4.0
501,0.0,1.0
502,0.0,-3.0
503,-1.0,0.0
504,0.0,0.0
505,0.0,-1.0
506,0.0,-3.0
507,1.8,-2.0
508,-2.0,13.0
509,0.0,3.0
510,0.8,2.0
511,-1.0,0.0
512,0.4,-2.0
513,0.4,2.0
514,-2.0,-1.0
515,0.0,-2.0
516,0.0,-3.0
517,1.8,-3.0
518,-1.0,1.0
519,1.8,1.0
520,-0.6,-3.0
521,-1.0,-3.0
522,-0.6,-1.0
523,0.8,-1.0
524,-0.4,15.0
525,-1.8,-1.0
526,0.0,-1.0
527,0.0,-1.0
528,2.6,-2.0
529,-2.0,-7.0
530,0.0,-1.0
531,0.0,-1.0
532,1.4,-1.0
533,-0.6,-9.0
534,-1.0,3.0
535,1.4,4.0
536,-0.6,-4.0
537,0.0,2.0
538,0.8,-2.0
539,-2.0,0.0
540,1.4,4.0
541,-1.6,-4.0
542,1.4,2.0
543,-0.2,0.0
544,-0.4,-2.0
545,0.2,-3.0
546,0.0,5.0
547,-0.6,2.0
548,0.4,3.0
549,-0.6,2.0
550,0.4,3.0
551,-1.6,4.0
552,0.0,-2.0
553,0.8,-2.0
554,0.4,-1.0
555,-0.6,-2.0
556,-1.0,-5.0
557,0.4,-5.0
558,0.0,-2.0
559,0.0,-4.0
560,1.2,-1.0
561,0.0,0.0
