,note length,pitch
0,-1.0,-2.0
1,1.0,-3.0
2,0.0,-4.0
3,-0.0,-2.0
4,3.0,-1.0
5,-4.0,6.0
6,0.0,2.0
7,3.0,-3.0
8,-2.0,-5.0
9,3.0,-2.0
10,-3.0,1.0
11,0.0,2.0
12,0.0,2.0
13,0.0,2.0
14,0.0,3.0
15,1.0,-1.0
16,-2.0,-4.0
17,2.0,2.0
18,1.0,-2.0
19,-2.0,4.0
20,0.0,1.0
21,1.0,-3.0
22,1.0,-4.0
23,-2.0,11.0
24,1.0,-2.0
25,1.0,-3.0
26,0.0,-4.0
27,-2.0,-4.0
28,0.0,1.0
29,0.0,2.0
30,0.0,1.0
31,0.0,2.0
32,-1.0,2.0
33,1.0,1.0
34,0.0,3.0
35,2.0,1.0
36,-0.0,-2.0
37,-2.0,1.0
38,2.0,1.0
39,-1.0,3.0
40,-1.0,-2.0
41,2.0,-1.0
42,-2.0,1.0
43,-1.0,-1.0
44,1.0,-2.0
45,-0.0,-1.0
46,1.0,-2.0
47,0.0,-2.0
48,-0.0,0.0
49,1.0,0.0
50,-3.0,-3.0
51,0.0,1.0
52,1.0,4.0
53,0.0,3.0
54,1.0,2.0
55,0.0,-2.0
56,-1.0,2.0
57,0.0,0.0
58,1.0,-2.0
59,-1.0,2.0
60,0.0,0.0
61,0.0,-2.0
62,1.0,-3.0
63,-1.0,-4.0
64,-2.0,-3.0
65,1.0,1.0
66,1.0,2.0
67,-1.0,5.0
68,0.0,4.0
69,1.0,3.0
70,0.0,-3.0
71,-1.0,1.0
72,2.0,2.0
73,-2.0,2.0
74,3.0,2.0
75,-2.0,-4.0
76,2.0,0.0
77,-2.0,-3.0
78,2.0,0.0
79,-0.0,-4.0
80,-2.0,-1.0
81,-1.0,1.0
82,-1.0,-6.0
83,1.0,1.0
84,0.0,2.0
85,0.0,1.0
86,0.0,-2.0
87,0.0,-2.0
88,0.0,-2.0
89,0.0,1.0
90,0.0,2.0
91,0.0,2.0
92,0.0,3.0
93,0.0,-3.0
94,1.0,-2.0
95,-2.0,1.0
96,0.0,-3.0
97,1.0,1.0
98,-1.0,1.0
99,1.0,-7.0
100,0.0,3.0
101,-0.0,4.0
102,-0.0,-1.0
103,0.0,-3.0
104,0.0,2.0
105,0.0,2.0
106,0.0,2.0
107,-1.0,2.0
108,1.0,1.0
109,1.0,3.0
110,-1.0,1.0
111,0.0,-2.0
112,0.0,1.0
113,-1.0,-3.0
114,1.0,2.0
115,0.0,-2.0
116,0.0,1.0
117,0.0,-2.0
118,0.0,1.0
119,0.0,-2.0
120,0.0,1.0
121,0.0,-3.0
122,0.0,2.0
123,0.0,-3.0
124,0.0,1.0
125,-1.0,-1.0
126,1.0,-1.0
127,0.0,1.0
128,0.0,-2.0
129,0.0,1.0
130,0.0,-2.0
131,1.0,1.0
132,-1.0,0.0
133,-0.0,2.0
134,-0.0,2.0
135,-1.0,2.0
136,1.0,1.0
137,0.0,3.0
138,2.0,1.0
139,0.0,0.0
140,-1.0,-1.0
141,1.0,-1.0
142,-2.0,1.0
143,2.0,1.0
144,1.0,0.0
145,-2.0,-1.0
146,2.0,-1.0
147,-2.0,2.0
148,0.0,-2.0
149,-1.0,-4.0
150,1.0,1.0
151,3.0,-2.0
152,-3.0,0.0
153,0.0,1.0
154,0.0,2.0
155,0.0,4.0
156,0.0,2.0
157,0.0,-3.0
158,0.0,1.0
159,0.0,-2.0
160,1.0,-1.0
161,-1.0,-2.0
162,0.0,2.0
163,0.0,-2.0
164,-1.0,-2.0
165,0.0,-2.0
166,2.0,2.0
167,-1.0,-2.0
168,-1.0,5.0
169,0.0,3.0
170,2.0,1.0
171,-1.0,-2.0
172,-0.0,1.0
173,1.0,1.0
174,0.0,-2.0
175,-0.0,2.0
176,1.0,-9.0
177,-2.0,-3.0
178,0.0,1.0
179,1.0,11.0
180,-1.0,-4.0
181,1.0,7.0
182,0.0,-3.0
183,0.0,1.0
184,0.0,-3.0
185,1.0,10.0
186,-2.0,-3.0
187,2.0,-2.0
188,-2.0,-3.0
189,2.0,3.0
190,-2.0,-3.0
191,1.0,1.0
192,0.0,-3.0
193,-1.0,1.0
194,0.0,1.0
195,2.0,-2.0
196,-0.0,-2.0
197,0.0,4.0
198,-3.0,-4.0
199,2.0,2.0
200,0.0,0.0
201,0.0,2.0
202,-0.0,0.0
203,-1.0,-2.0
204,-1.0,2.0
205,1.0,-2.0
206,0.0,-2.0
207,0.0,-1.0
208,0.0,-2.0
209,0.0,-1.0
210,0.0,-2.0
211,0.0,1.0
212,0.0,-3.0
213,0.0,1.0
214,0.0,2.0
215,0.0,2.0
216,0.0,2.0
217,0.0,1.0
218,0.0,3.0
219,1.0,1.0
220,0.0,-4.0
221,1.0,-5.0
222,0.0,0.0
