,note length,pitch
0,0.0,1.0
1,0.0,2.0
2,0.0,1.0
3,0.4,1.0
4,-0.8,-1.0
5,0.0,-1.0
6,0.8,-1.0
7,-1.0,-3.0
8,0.0,-1.0
9,0.0,-2.0
10,0.8,2.0
11,1.8,0.0
12,-3.4,-6.0
13,0.0,1.0
14,0.0,5.0
15,0.2,-7.0
16,1.8,-2.0
17,-2.0,14.0
18,0.0,1.0
19,0.0,-3.0
20,0.0,-4.0
21,0.0,-3.0
22,0.0,5.0
23,0.0,-3.0
24,0.8,-5.0
25,-1.4,12.0
26,0.0,1.0
27,0.0,-3.0
28,0.2,-1.0
29,0.0,1.0
30,0.0,2.0
31,1.4,1.0
32,-2.8,-1.0
33,0.0,1.0
34,0.8,-3.0
35,0.6,-2.0
36,-0.6,-1.0
37,0.0,-2.0
38,0.0,1.0
39,0.0,1.0
40,0.0,-5.0
41,0.0,12.0
42,0.0,-2.0
43,2.8,2.0
44,-3.0,3.0
45,0.0,-2.0
46,1.4,2.0
47,-1.6,-2.0
48,0.0,2.0
49,-0.4,1.0
50,0.0,-3.0
51,0.0,2.0
52,0.0,-2.0
53,0.0,-3.0
54,-0.4,-3.0
55,0.0,1.0
56,0.0,1.0
57,0.0,-1.0
58,2.2,0.0
59,-1.8,-2.0
60,0.0,-1.0
61,0.0,-2.0
62,0.8,2.0
63,-1.0,-3.0
64,-1.4,1.0
65,0.0,3.0
66,0.8,4.0
67,-1.0,-3.0
68,0.0,1.0
69,0.0,2.0
70,0.0,9.0
71,0.0,1.0
72,0.0,-5.0
73,0.4,2.0
74,0.0,-4.0
75,0.0,-1.0
76,0.0,-2.0
77,0.0,5.0
78,0.0,-1.0
79,0.0,-1.0
80,0.4,-1.0
81,0.0,-1.0
82,0.0,-1.0
83,0.0,-2.0
84,0.0,-2.0
85,0.0,-1.0
86,0.0,-2.0
87,0.0,2.0
88,0.0,-5.0
89,0.0,-2.0
90,0.6,0.0
91,0.0,-1.0
92,0.0,-2.0
93,-0.8,1.0
94,0.0,7.0
95,0.0,2.0
96,0.0,-5.0
97,0.0,-3.0
98,0.0,15.0
99,0.0,-4.0
100,0.0,2.0
101,0.0,5.0
102,0.0,1.0
103,0.2,-3.0
104,0.0,-1.0
105,-1.0,10.0
106,0.0,-2.0
107,0.0,3.0
108,1.2,-5.0
109,-1.0,-1.0
110,0.0,-2.0
111,0.0,1.0
112,0.0,1.0
113,0.0,-5.0
114,1.4,-2.0
115,-1.0,14.0
116,0.0,1.0
117,0.8,2.0
118,0.0,-2.0
119,-1.0,-1.0
120,0.8,-2.0
121,0.0,1.0
122,0.0,-7.0
123,0.0,11.0
124,-0.2,-1.0
125,-1.2,-4.0
126,0.0,1.0
127,0.0,-7.0
128,1.0,-1.0
129,-1.0,-2.0
130,0.0,-2.0
131,0.0,-1.0
132,0.4,-7.0
133,0.0,7.0
134,0.4,-11.0
135,-2.6,10.0
136,0.8,-8.0
137,-2.0,-2.0
138,0.0,1.0
139,0.0,1.0
140,0.0,2.0
141,0.8,2.0
142,0.4,-3.0
143,-1.6,-2.0
144,1.8,4.0
145,1.8,-4.0
146,-0.4,-4.0
147,-2.6,7.0
148,0.0,7.0
149,0.0,-3.0
150,0.0,1.0
151,0.0,2.0
152,0.0,2.0
153,-0.2,1.0
154,0.0,2.0
155,0.0,2.0
156,0.0,2.0
157,0.0,1.0
158,0.0,3.0
159,0.0,1.0
160,0.0,1.0
161,0.0,2.0
162,4.8,-1.0
163,-4.0,3.0
164,0.0,3.0
165,0.0,-2.0
166,3.0,2.0
167,-2.6,-5.0
168,1.4,2.0
169,-1.6,-4.0
170,0.0,-3.0
171,0.0,3.0
172,0.8,0.0
173,-1.6,-2.0
174,0.0,-5.0
175,0.0,-1.0
176,0.2,-2.0
177,0.0,9.0
178,0.0,-4.0
179,1.6,3.0
180,-1.4,-2.0
181,0.0,-3.0
182,0.0,3.0
183,-1.6,-3.0
184,0.0,3.0
185,0.0,-3.0
186,0.0,-3.0
187,0.8,-4.0
188,-1.0,7.0
189,0.0,2.0
190,0.0,-2.0
191,0.0,-4.0
192,0.0,-3.0
193,0.6,4.0
194,0.0,7.0
195,0.0,-2.0
196,0.0,-3.0
197,0.8,-5.0
198,0.0,3.0
199,-1.0,-3.0
200,0.0,-2.0
201,0.0,-7.0
202,0.0,-3.0
203,0.0,-2.0
204,0.4,5.0
205,0.8,2.0
206,-1.6,-6.0
207,0.0,1.0
208,0.0,3.0
209,-1.0,-3.0
210,0.0,-1.0
211,0.0,-1.0
212,0.8,-1.0
213,-1.0,2.0
214,0.0,1.0
215,0.0,3.0
216,0.8,2.0
217,-1.0,-3.0
218,0.8,1.0
219,-1.0,2.0
220,0.0,1.0
221,0.0,1.0
222,0.0,1.0
223,0.8,2.0
224,-1.0,-3.0
225,0.8,1.0
226,0.2,2.0
227,-0.8,2.0
228,0.0,1.0
229,0.0,2.0
230,0.0,1.0
231,0.0,2.0
232,0.0,2.0
233,0.0,2.0
234,0.0,1.0
235,0.0,2.0
236,1.4,-2.0
237,-1.6,0.0
238,0.0,-2.0
239,0.0,-3.0
240,2.4,-2.0
241,-2.6,-20.0
242,0.0,1.0
243,0.8,12.0
244,0.0,2.0
245,0.8,-8.0
246,-0.6,1.0
247,0.0,4.0
248,0.0,3.0
249,-0.6,4.0
250,0.0,1.0
251,0.0,-3.0
252,0.0,5.0
253,0.0,2.0
254,1.8,0.0
255,-2.0,-2.0
256,0.0,-2.0
257,1.8,-1.0
258,-2.0,-2.0
259,0.0,2.0
260,0.0,1.0
261,0.0,-1.0
262,1.4,1.0
263,-3.0,-2.0
264,0.0,2.0
265,0.0,-3.0
266,0.8,-5.0
267,-1.0,-4.0
268,3.0,2.0
269,-1.6,15.0
270,-0.6,2.0
271,0.0,-4.0
272,0.0,-1.0
273,0.0,-2.0
274,0.0,-2.0
275,0.6,-1.0
276,-1.6,-2.0
277,0.0,-4.0
278,0.0,4.0
279,0.0,-4.0
280,0.8,-1.0
281,0.0,-2.0
282,0.4,-1.0
