,note length,pitch
0,-2.0,2.0
1,0.0,2.0
2,2.0,1.0
3,1.0,2.0
4,-3.0,-2.0
5,-1.0,-2.0
6,0.0,1.0
7,1.0,0.0
8,0.0,0.0
9,0.0,0.0
10,-1.0,-1.0
11,2.0,1.0
12,0.0,0.0
13,-2.0,-1.0
14,2.0,1.0
15,-0.0,0.0
16,-2.0,-1.0
17,2.0,1.0
18,2.0,-4.0
19,-3.0,9.0
20,-1.0,-1.0
21,0.0,1.0
22,0.0,-2.0
23,1.0,-3.0
24,0.0,-4.0
25,-1.0,-3.0
26,4.0,1.0
27,-3.0,9.0
28,0.0,-2.0
29,0.0,2.0
30,1.0,-2.0
31,2.0,-3.0
32,-4.0,3.0
33,1.0,4.0
34,0.0,3.0
35,0.0,-3.0
36,0.0,-4.0
37,-1.0,-6.0
38,2.0,2.0
39,2.0,0.0
40,-2.0,11.0
41,0.0,3.0
42,0.0,-3.0
43,0.0,-2.0
44,0.0,-3.0
45,0.0,-1.0
46,1.0,0.0
47,-1.0,2.0
48,0.0,-3.0
49,0.0,1.0
50,0.0,2.0
51,0.0,-3.0
52,2.0,1.0
53,-1.0,-1.0
54,0.0,3.0
55,1.0,-7.0
56,-2.0,1.0
57,1.0,2.0
58,0.0,4.0
59,0.0,-4.0
60,1.0,3.0
61,-2.0,-7.0
62,2.0,0.0
63,-2.0,7.0
64,1.0,-7.0
65,-1.0,7.0
66,0.0,0.0
67,0.0,-7.0
68,-1.0,0.0
69,2.0,7.0
70,0.0,0.0
71,0.0,0.0
72,-1.0,-7.0
73,1.0,0.0
74,-1.0,9.0
75,1.0,0.0
76,0.0,-7.0
77,-2.0,-2.0
78,2.0,4.0
79,1.0,1.0
80,-1.0,1.0
81,1.0,1.0
82,0.0,0.0
83,-2.0,-5.0
84,0.0,1.0
85,0.0,2.0
86,0.0,1.0
87,0.0,3.0
88,0.0,5.0
89,0.0,-12.0
90,0.0,4.0
91,0.0,3.0
92,0.0,-3.0
93,0.0,-4.0
94,2.0,-5.0
95,-3.0,1.0
96,1.0,4.0
97,0.0,3.0
98,0.0,3.0
99,1.0,-1.0
100,-1.0,-2.0
