,note length,pitch
250,0.0,3.0
251,0.0,-2.0
252,1.4,-3.0
253,0.4,15.0
254,-2.6,-1.0
255,0.8,-2.0
256,0.0,-1.0
257,0.0,-9.0
258,0.0,2.0
259,0.0,2.0
260,0.0,1.0
261,0.0,2.0
262,0.0,2.0
263,1.8,2.0
264,-3.0,-3.0
265,0.8,-2.0
266,1.8,2.0
267,-3.0,2.0
268,0.0,-5.0
269,0.8,0.0
270,0.0,0.0
271,0.4,0.0
272,-0.6,0.0
273,-0.6,1.0
274,0.0,2.0
275,1.4,-5.0
276,0.0,19.0
277,-2.0,-5.0
278,0.0,-1.0
279,0.0,-1.0
280,0.4,-2.0
281,0.0,2.0
282,1.2,2.0
283,-1.8,-7.0
284,0.0,2.0
285,0.4,1.0
286,0.0,-1.0
287,0.0,-2.0
288,0.0,-5.0
289,0.0,-4.0
290,0.4,-1.0
291,0.8,12.0
292,0.0,0.0
293,0.0,0.0
294,-0.6,0.0
295,-0.6,-2.0
296,0.0,-5.0
297,0.0,-4.0
298,0.4,-1.0
299,-1.6,8.0
300,0.0,1.0
301,0.0,1.0
302,2.8,-1.0
303,-3.0,-9.0
304,0.4,7.0
305,0.0,-3.0
306,0.0,-4.0
307,-0.6,2.0
308,0.0,1.0
309,0.0,2.0
310,0.0,4.0
311,-0.6,1.0
312,0.8,-1.0
313,-1.0,-2.0
314,0.8,-2.0
315,-0.6,-1.0
316,1.4,-1.0
317,1.2,-1.0
318,-3.0,-4.0
319,0.8,2.0
320,2.2,2.0
321,-2.4,-3.0
322,-1.0,3.0
323,0.0,5.0
324,0.8,-2.0
325,-1.0,-4.0
326,1.8,-3.0
327,-3.0,6.0
328,0.0,-3.0
329,0.0,-3.0
330,0.0,2.0
331,0.0,1.0
332,0.0,6.0
333,0.8,-2.0
334,-1.0,-5.0
335,0.0,-2.0
336,0.0,7.0
337,0.0,2.0
338,0.0,1.0
339,1.8,-1.0
340,0.0,9.0
341,-1.0,-1.0
342,0.0,-2.0
343,0.8,2.0
344,-1.0,-12.0
345,0.0,0.0
346,0.4,0.0
347,0.0,0.0
348,0.0,0.0
349,0.4,0.0
350,-1.0,0.0
351,0.0,0.0
352,0.4,0.0
353,0.0,0.0
354,0.0,0.0
355,0.4,0.0
356,-1.0,-2.0
357,0.0,2.0
358,0.4,2.0
359,0.0,3.0
360,0.0,-1.0
361,0.0,-2.0
362,0.0,-3.0
363,0.0,2.0
364,0.4,7.0
365,0.0,0.0
366,1.8,0.0
367,-2.0,-1.0
368,0.0,-3.0
369,1.2,-4.0
370,-3.0,4.0
371,0.0,1.0
372,0.8,-1.0
373,-1.0,-3.0
374,3.0,-4.0
375,-1.6,1.0
376,0.0,-1.0
377,1.8,-1.0
378,-2.0,3.0
379,0.8,14.0
380,-1.0,0.0
381,1.4,0.0
382,-2.6,-3.0
383,0.0,1.0
384,1.8,-1.0
385,0.0,-2.0
386,0.0,0.0
387,-2.0,-1.0
388,0.8,-1.0
389,0.0,-5.0
390,-1.0,10.0
391,0.8,-2.0
392,-1.0,2.0
393,0.0,-2.0
394,0.8,2.0
395,-1.0,-2.0
396,0.0,2.0
397,1.2,-2.0
398,-1.0,2.0
399,0.0,-2.0
400,0.0,2.0
401,0.0,-2.0
402,0.0,2.0
403,0.0,-2.0
404,0.0,2.0
405,0.0,-2.0
406,0.4,2.0
407,-1.0,1.0
408,0.0,-1.0
409,1.8,-2.0
410,-2.4,-3.0
411,0.0,-3.0
412,0.0,5.0
413,3.4,0.0
414,-2.2,-2.0
415,2.8,-2.0
416,-4.0,-3.0
417,1.4,-1.0
418,1.6,-2.0
419,0.0,0.0
