,note length,pitch
0,0.0,-2.0
1,-1.0,2.0
2,0.8,-2.0
3,0.6,-2.0
4,-0.4,2.0
5,2.6,2.0
6,-3.2,-2.0
7,0.0,2.0
8,1.2,-2.0
9,-2.4,-2.0
10,0.8,2.0
11,0.8,2.0
12,-2.0,-1.0
13,2.8,1.0
14,-3.6,-1.0
15,4.0,1.0
16,-2.6,-2.0
17,0.0,2.0
18,-1.0,-2.0
19,0.8,5.0
20,-1.0,-2.0
21,1.2,-3.0
22,1.2,2.0
23,-2.6,-2.0
24,0.4,5.0
25,0.0,-2.0
26,0.0,-3.0
27,0.4,2.0
28,0.0,-2.0
29,-0.6,5.0
30,0.0,-2.0
31,0.0,-3.0
32,0.4,2.0
33,0.0,-2.0
34,-1.0,3.0
35,0.8,-3.0
36,-1.0,2.0
37,0.8,-2.0
38,-1.0,-2.0
39,0.8,-3.0
40,-1.0,-2.0
41,0.0,-3.0
42,1.2,2.0
43,2.0,8.0
44,-3.4,0.0
45,0.8,-2.0
46,2.0,4.0
47,-1.6,-2.0
48,-1.6,3.0
49,0.0,-3.0
50,0.8,-5.0
51,0.8,-2.0
52,-2.0,0.0
53,0.0,3.0
54,0.0,4.0
55,0.0,3.0
56,0.4,4.0
57,0.0,3.0
58,0.0,-2.0
59,-0.8,-1.0
60,0.0,-2.0
61,0.8,-1.0
62,-1.0,-2.0
63,0.6,-2.0
64,0.0,-3.0
65,0.0,-4.0
66,0.2,6.0
67,-1.0,1.0
68,0.0,2.0
69,1.0,-3.0
70,-1.0,1.0
71,0.0,-1.0
72,0.0,-2.0
73,0.0,-1.0
74,0.0,-1.0
75,0.0,-2.0
76,0.0,-3.0
77,0.8,2.0
78,0.0,8.0
79,-1.0,0.0
80,0.0,2.0
81,0.0,2.0
82,0.0,3.0
83,1.2,2.0
84,-1.0,0.0
85,1.6,1.0
86,-2.2,-1.0
87,-1.0,-1.0
88,0.8,-1.0
89,-1.0,-2.0
90,0.8,-1.0
91,0.0,-2.0
92,0.4,-2.0
93,0.0,-1.0
94,1.2,-1.0
95,-2.8,-1.0
96,0.0,1.0
97,0.0,1.0
98,0.0,1.0
99,0.8,2.0
100,0.0,1.0
101,0.0,2.0
102,2.2,2.0
103,-2.4,-1.0
104,0.0,-3.0
105,0.0,-1.0
106,0.8,-2.0
107,-1.0,4.0
108,0.0,-4.0
109,0.8,4.0
110,-1.0,1.0
111,0.0,-1.0
112,0.0,2.0
113,0.0,3.0
114,0.0,-2.0
115,0.0,-3.0
116,0.0,1.0
117,-0.4,-3.0
118,0.0,2.0
119,0.0,-2.0
120,0.0,-2.0
121,1.0,-1.0
122,-1.0,-1.0
123,0.0,2.0
124,0.0,2.0
125,-0.4,-4.0
126,0.0,-1.0
127,0.8,-2.0
128,0.4,-1.0
129,0.2,6.0
130,-1.0,0.0
131,0.0,3.0
132,0.0,-3.0
133,0.4,3.0
134,1.2,2.0
135,-1.4,2.0
136,-1.4,-1.0
137,0.0,1.0
138,1.2,-1.0
139,0.0,-1.0
140,0.0,-2.0
141,0.4,-3.0
142,-1.6,3.0
143,1.8,1.0
144,-2.0,2.0
145,0.0,1.0
146,0.0,2.0
147,2.2,-2.0
148,-2.4,-2.0
149,0.0,-1.0
150,-0.4,-2.0
151,0.0,-2.0
152,0.0,-1.0
153,0.0,-2.0
154,0.0,-1.0
155,0.8,-1.0
156,-1.0,-2.0
157,0.0,-1.0
158,0.0,-2.0
159,1.2,-1.0
160,0.4,6.0
161,-1.6,3.0
162,0.0,3.0
163,0.0,3.0
164,0.4,-3.0
165,0.0,1.0
166,0.0,-5.0
167,-0.6,-4.0
168,0.0,-3.0
169,0.8,7.0
170,-0.6,4.0
171,0.0,1.0
172,-0.6,-5.0
173,0.0,4.0
174,0.0,1.0
175,0.0,2.0
176,0.6,1.0
177,-1.0,-3.0
178,0.0,-1.0
179,0.0,-1.0
180,0.2,-1.0
181,0.0,-2.0
182,0.0,-1.0
183,0.0,-1.0
184,0.0,-1.0
185,0.0,-1.0
186,0.0,2.0
187,0.0,3.0
188,0.0,1.0
189,0.0,1.0
190,0.0,2.0
191,0.0,2.0
192,0.8,-4.0
193,0.0,0.0
194,1.2,0.0
195,-2.4,-2.0
196,0.8,2.0
197,-1.0,2.0
198,0.0,1.0
199,2.4,1.0
200,-2.6,1.0
201,1.4,-1.0
202,0.0,0.0
203,-1.0,0.0
204,0.0,-4.0
205,1.8,-2.0
206,-1.6,4.0
207,-1.0,-3.0
208,2.4,1.0
209,-1.4,-3.0
210,-1.0,-4.0
211,0.8,-5.0
212,-1.0,3.0
213,0.8,8.0
214,-0.6,-4.0
215,0.0,3.0
216,0.0,4.0
217,0.8,3.0
218,-1.6,3.0
219,0.0,1.0
220,2.6,3.0
221,-1.4,-4.0
222,0.4,-10.0
223,0.0,10.0
224,-0.6,4.0
225,0.0,-2.0
226,-1.0,-5.0
227,0.0,-4.0
228,0.8,-1.0
229,-1.0,0.0
230,0.0,-1.0
231,0.0,1.0
232,0.4,2.0
233,0.0,1.0
234,0.0,4.0
235,-0.6,3.0
236,0.8,-1.0
237,1.2,3.0
238,-1.4,-5.0
239,0.4,-7.0
240,-0.6,3.0
241,0.2,3.0
242,-2.0,5.0
243,0.0,-1.0
244,0.0,-1.0
245,3.0,-2.0
246,-2.2,-3.0
247,0.0,-2.0
248,-0.6,-2.0
249,0.8,-1.0
250,0.0,-2.0
251,-1.0,-5.0
252,0.8,1.0
253,-1.2,2.0
254,0.0,2.0
255,0.0,2.0
256,0.0,1.0
257,1.2,2.0
258,0.4,5.0
259,-1.6,-6.0
260,0.0,-3.0
261,-1.0,-4.0
262,1.8,-3.0
263,0.4,4.0
264,-1.6,0.0
265,0.0,-2.0
266,0.0,2.0
267,0.0,2.0
268,-1.0,3.0
269,0.8,4.0
270,-1.0,1.0
271,0.0,-1.0
272,0.8,-3.0
273,-1.0,3.0
274,2.8,-2.0
275,-2.0,2.0
276,0.0,-1.0
277,0.0,-1.0
278,0.0,-1.0
279,0.4,-1.0
280,0.0,-1.0
281,0.0,-2.0
282,-0.6,-1.0
283,0.0,-2.0
284,0.0,-1.0
285,0.0,2.0
286,0.0,1.0
287,0.0,3.0
288,0.0,1.0
289,0.0,2.0
290,-0.4,2.0
291,0.0,1.0
292,0.8,2.0
293,-1.0,-3.0
294,0.6,4.0
295,0.0,-3.0
296,0.0,-1.0
297,-0.6,-2.0
298,0.0,-2.0
299,0.0,-3.0
300,0.0,-4.0
301,0.0,-3.0
302,0.0,9.0
303,0.0,1.0
304,0.0,2.0
305,0.0,-3.0
306,0.0,1.0
307,0.0,-3.0
308,0.0,-4.0
309,0.0,-3.0
310,1.4,9.0
311,-1.0,8.0
312,-1.0,-2.0
313,0.0,-1.0
314,1.0,-2.0
315,0.0,-2.0
316,0.2,0.0
317,-1.0,4.0
318,1.4,3.0
319,-2.0,-2.0
320,2.4,2.0
321,-2.6,-2.0
322,0.0,3.0
323,0.0,-1.0
324,0.8,-2.0
325,-1.4,0.0
326,0.0,-1.0
327,0.0,-2.0
328,0.0,-4.0
329,0.6,-3.0
330,0.0,-5.0
331,0.0,3.0
332,0.0,7.0
333,0.0,0.0
334,0.0,-2.0
335,-0.8,2.0
336,0.0,2.0
337,0.0,2.0
338,0.0,1.0
339,0.0,2.0
340,0.6,2.0
341,0.0,-8.0
342,0.0,2.0
343,-1.0,1.0
344,0.0,2.0
345,0.8,2.0
346,-1.0,3.0
347,0.0,-1.0
348,0.4,-1.0
349,0.0,-1.0
350,0.8,-2.0
351,-1.4,2.0
352,0.0,2.0
353,0.8,2.0
354,-1.0,-2.0
355,0.2,-1.0
356,0.0,-5.0
357,0.0,2.0
358,0.0,1.0
359,-0.4,-5.0
360,0.0,1.0
361,0.0,2.0
362,0.0,2.0
363,0.0,-4.0
364,0.2,-1.0
365,0.0,-2.0
366,0.0,-1.0
367,0.0,1.0
368,0.4,5.0
369,0.0,-2.0
370,0.0,-5.0
371,1.0,4.0
372,-0.8,-2.0
373,-1.2,2.0
374,0.0,-4.0
375,0.0,2.0
376,0.0,4.0
377,0.0,4.0
378,0.0,-1.0
379,0.0,-2.0
380,0.0,-1.0
381,0.0,-2.0
382,0.2,-2.0
383,0.0,-1.0
384,0.0,-2.0
385,0.0,-1.0
386,0.0,-1.0
387,0.0,-2.0
388,0.0,-1.0
389,0.0,-2.0
390,0.8,-2.0
391,0.0,7.0
392,-1.0,3.0
393,0.0,1.0
394,0.0,3.0
395,0.0,-3.0
396,0.0,1.0
397,0.0,2.0
398,0.0,2.0
399,0.0,3.0
400,-0.4,4.0
401,0.0,-1.0
402,0.0,-1.0
403,0.0,-2.0
404,0.0,-3.0
405,0.2,6.0
406,0.0,1.0
407,0.0,-1.0
408,0.0,-2.0
409,-0.4,-2.0
410,0.0,-1.0
411,0.8,-2.0
412,-1.0,-6.0
413,1.2,7.0
414,-1.0,-2.0
415,0.0,-4.0
416,0.4,3.0
417,0.0,-4.0
418,0.4,3.0
419,-1.0,3.0
420,0.0,1.0
421,0.0,-3.0
422,0.0,2.0
423,0.0,-1.0
424,0.0,-1.0
425,0.0,1.0
426,1.4,-1.0
427,-1.6,-1.0
428,-1.0,-1.0
429,0.0,2.0
430,0.0,2.0
431,0.0,3.0
432,0.8,4.0
433,-1.0,-2.0
434,1.2,-1.0
435,0.0,-2.0
436,0.0,-1.0
437,-0.8,-2.0
438,0.0,-2.0
439,0.8,2.0
440,-1.0,5.0
441,3.0,5.0
442,-3.0,-5.0
443,0.8,2.0
444,1.2,-2.0
445,-2.4,-1.0
446,0.0,2.0
447,0.8,2.0
448,-1.0,-2.0
449,0.0,-1.0
450,0.0,-2.0
451,0.0,-1.0
452,0.0,-2.0
453,0.4,-2.0
454,0.0,-5.0
455,0.0,5.0
456,-0.6,4.0
457,0.0,1.0
458,0.0,-3.0
459,0.0,-4.0
460,1.4,-3.0
461,-1.0,-2.0
462,0.4,-1.0
463,0.0,8.0
464,-1.0,-3.0
465,0.0,1.0
466,0.0,1.0
467,0.0,1.0
468,0.0,2.0
469,0.0,1.0
470,0.0,2.0
471,1.8,2.0
472,-2.0,1.0
473,0.8,-1.0
474,-1.0,-4.0
475,0.8,-3.0
476,-1.0,2.0
477,1.4,2.0
478,-1.6,-4.0
479,-0.4,4.0
480,0.0,1.0
481,0.0,-3.0
482,0.0,3.0
483,0.0,1.0
484,0.0,3.0
485,0.0,-2.0
486,0.8,-1.0
487,0.0,-2.0
488,-1.0,-2.0
489,0.8,-4.0
490,-0.4,0.0
491,-1.0,2.0
492,0.0,2.0
493,1.4,1.0
494,1.4,9.0
495,-2.6,-2.0
496,0.8,-1.0
497,0.0,-4.0
498,-0.6,0.0
499,0.0,4.0
500,2.0,-2.0
501,-2.6,-2.0
502,0.8,2.0
503,-2.0,1.0
504,0.0,1.0
505,0.8,1.0
506,-1.0,-1.0
507,0.0,-1.0
508,0.8,-1.0
509,0.0,-4.0
510,0.0,-1.0
511,0.0,-3.0
512,0.0,3.0
513,0.0,-3.0
514,0.0,1.0
515,0.0,2.0
516,0.0,2.0
517,0.0,-4.0
518,0.0,2.0
519,0.0,2.0
520,0.8,1.0
521,-1.0,3.0
522,0.0,1.0
523,0.0,-2.0
524,0.0,-3.0
525,0.0,-4.0
526,0.0,-3.0
527,0.0,7.0
528,0.0,-2.0
529,0.0,-3.0
530,0.8,-4.0
531,-1.0,3.0
532,2.2,2.0
533,-2.4,-2.0
534,0.0,2.0
535,0.0,-2.0
536,0.0,-2.0
537,0.0,-5.0
538,0.0,-1.0
539,0.0,2.0
540,0.0,1.0
541,0.0,2.0
542,0.0,2.0
543,0.0,2.0
544,0.0,1.0
545,-1.0,2.0
546,0.0,2.0
547,1.4,3.0
548,0.0,-2.0
549,0.0,-5.0
550,0.0,4.0
551,0.4,-2.0
552,-1.0,7.0
553,0.0,1.0
554,0.0,-2.0
555,0.8,-1.0
556,-1.0,-4.0
557,0.8,-3.0
558,-1.0,2.0
559,1.4,-4.0
560,-1.6,0.0
561,0.0,1.0
562,0.0,3.0
563,0.0,-2.0
564,0.8,2.0
565,0.0,5.0
566,0.0,5.0
567,-1.0,0.0
