,note length,pitch
0,-2.0,-7.0
1,3.0,9.0
2,-1.0,-2.0
3,-1.0,-7.0
4,-1.0,6.0
5,0.0,-6.0
6,3.0,6.0
7,-3.0,-6.0
8,1.0,6.0
9,0.0,6.0
10,-2.0,-6.0
11,0.0,5.0
12,1.0,5.0
13,-1.0,-2.0
14,0.0,-3.0
15,2.0,1.0
16,-1.0,-3.0
17,2.0,-3.0
18,-1.0,-2.0
19,-1.0,-4.0
20,0.0,5.0
21,0.0,6.0
22,0.0,3.0
23,-0.0,3.0
24,0.0,-2.0
25,3.0,-1.0
26,-4.0,-4.0
27,0.0,-3.0
28,0.0,-4.0
29,0.0,7.0
30,1.0,1.0
31,-1.0,-4.0
32,-0.0,5.0
33,0.0,2.0
34,0.0,-2.0
35,0.0,-1.0
36,1.0,-1.0
37,-1.0,-3.0
38,0.0,-4.0
39,0.0,-3.0
40,0.0,5.0
41,0.0,-5.0
42,0.0,5.0
43,0.0,-1.0
44,0.0,-7.0
45,0.0,3.0
46,-0.0,-1.0
47,0.0,3.0
48,0.0,5.0
49,-0.0,4.0
50,0.0,-6.0
51,0.0,2.0
52,0.0,2.0
53,0.0,5.0
54,0.0,3.0
55,0.0,-6.0
56,0.0,3.0
57,0.0,2.0
58,0.0,3.0
59,0.0,2.0
60,2.0,2.0
61,-2.0,-7.0
62,0.0,-2.0
63,1.0,-2.0
64,-1.0,4.0
65,0.0,-1.0
66,-0.0,-1.0
67,0.0,-4.0
68,0.0,4.0
69,0.0,-2.0
70,0.0,-2.0
71,2.0,-2.0
72,-2.0,-3.0
73,0.0,-1.0
74,-0.0,3.0
75,0.0,-1.0
76,1.0,-6.0
77,-1.0,6.0
78,0.0,-3.0
79,0.0,-2.0
80,-0.0,1.0
81,0.0,-1.0
82,0.0,-1.0
83,0.0,2.0
84,1.0,1.0
85,-2.0,9.0
86,2.0,-4.0
87,-2.0,-6.0
88,2.0,8.0
89,-0.0,2.0
90,0.0,-4.0
91,0.0,-2.0
92,-2.0,-4.0
93,1.0,5.0
94,0.0,2.0
95,0.0,-3.0
96,1.0,4.0
97,-1.0,-3.0
98,0.0,6.0
99,0.0,-5.0
100,0.0,5.0
101,-0.0,-3.0
102,0.0,-4.0
103,0.0,-3.0
104,0.0,5.0
105,0.0,-4.0
106,0.0,-3.0
107,0.0,3.0
108,2.0,-4.0
109,-2.0,-2.0
110,0.0,5.0
111,0.0,5.0
112,1.0,-3.0
113,-1.0,-1.0
114,0.0,4.0
115,1.0,-3.0
116,-1.0,-1.0
117,0.0,4.0
118,0.0,-1.0
119,1.0,-2.0
120,-1.0,0.0
121,0.0,-1.0
122,0.0,1.0
123,1.0,2.0
124,-1.0,-6.0
125,1.0,1.0
126,3.0,4.0
127,-4.0,-4.0
128,1.0,-3.0
129,0.0,7.0
130,-1.0,-4.0
131,0.0,4.0
132,0.0,-4.0
133,1.0,4.0
134,-1.0,0.0
135,0.0,-4.0
136,1.0,4.0
137,0.0,-4.0
138,0.0,4.0
139,-1.0,9.0
140,0.0,2.0
141,0.0,-1.0
142,0.0,-3.0
143,0.0,-1.0
144,0.0,-5.0
145,2.0,-1.0
146,-2.0,6.0
147,0.0,-1.0
148,0.0,-5.0
149,0.0,-1.0
150,0.0,2.0
151,2.0,-3.0
152,-1.0,-2.0
153,2.0,-2.0
154,-3.0,-1.0
155,0.0,-3.0
156,0.0,-1.0
157,-0.0,-2.0
158,0.0,2.0
159,-0.0,1.0
160,-0.0,3.0
161,1.0,1.0
162,-1.0,3.0
163,0.0,2.0
164,-0.0,2.0
165,0.0,4.0
