,note length,pitch
0,-0.6,3.0
1,0.0,4.0
2,0.0,3.0
3,1.4,-1.0
4,-1.6,-2.0
5,0.0,-2.0
6,0.0,-3.0
7,0.0,-4.0
8,0.4,-3.0
9,-0.6,6.0
10,-1.0,2.0
11,0.8,2.0
12,0.0,3.0
13,0.0,-2.0
14,0.0,-5.0
15,0.0,-3.0
16,0.0,-4.0
17,-0.6,3.0
18,0.0,1.0
19,0.0,-3.0
20,0.4,-1.0
21,0.0,-2.0
22,0.0,-2.0
23,0.0,2.0
24,0.0,2.0
25,0.0,1.0
26,0.0,2.0
27,0.0,2.0
28,0.4,2.0
29,-0.2,3.0
30,-0.4,-1.0
31,0.2,-4.0
32,-1.0,-4.0
33,0.0,-1.0
34,0.4,-1.0
35,0.0,9.0
36,0.0,-1.0
37,0.0,-2.0
38,0.0,-1.0
39,0.0,3.0
40,0.0,5.0
41,0.0,4.0
42,0.0,-9.0
43,0.0,3.0
44,0.0,3.0
45,0.0,4.0
46,0.0,-9.0
47,0.0,2.0
48,0.0,2.0
49,0.0,3.0
50,0.0,-6.0
51,0.4,4.0
52,-0.6,2.0
53,0.0,3.0
54,0.4,-3.0
55,-0.6,-2.0
56,0.0,-2.0
57,0.4,4.0
58,-0.6,-1.0
59,0.0,-1.0
60,0.0,-1.0
61,0.0,-2.0
62,0.0,-2.0
63,0.0,-1.0
64,0.4,-2.0
65,-0.6,-2.0
66,-1.0,10.0
67,0.8,-1.0
68,0.4,-5.0
69,-0.6,3.0
70,0.0,-2.0
71,0.0,-1.0
72,-1.0,3.0
73,0.8,-1.0
74,0.0,-4.0
75,0.0,-3.0
76,0.0,-5.0
77,0.0,3.0
78,0.0,-3.0
79,0.0,2.0
80,0.0,9.0
81,0.4,-1.0
82,-1.0,-2.0
83,0.4,-1.0
84,0.0,-2.0
85,0.0,-2.0
86,0.0,2.0
87,0.0,2.0
88,-1.0,3.0
89,1.4,1.0
90,-0.6,-2.0
91,0.0,-2.0
92,0.8,-1.0
93,-1.0,-4.0
94,0.0,2.0
95,0.0,2.0
96,0.0,1.0
97,0.0,2.0
98,0.0,2.0
99,0.0,3.0
100,0.0,4.0
101,0.0,-1.0
102,0.0,-1.0
103,0.0,-1.0
104,0.0,-2.0
105,0.0,2.0
106,0.0,-1.0
107,0.0,-1.0
108,0.0,-3.0
109,0.0,1.0
110,0.8,2.0
111,-1.0,5.0
112,0.4,5.0
113,0.4,-5.0
114,-1.0,0.0
115,0.0,1.0
116,1.4,-1.0
117,-1.6,-4.0
118,-1.0,4.0
119,0.0,1.0
120,0.0,2.0
121,3.4,1.0
122,-3.6,-2.0
123,0.8,-1.0
124,0.0,-9.0
125,0.0,5.0
126,0.0,4.0
127,0.0,-1.0
128,-1.0,-1.0
129,1.4,-1.0
130,-0.6,4.0
131,0.0,-2.0
132,0.0,-3.0
133,0.0,-2.0
134,0.0,-2.0
135,0.0,4.0
136,0.0,-4.0
137,-1.4,4.0
138,0.0,2.0
139,0.0,1.0
140,0.0,3.0
141,1.8,1.0
142,0.4,-4.0
143,-1.0,-4.0
144,0.0,-4.0
145,0.0,0.0
146,0.0,5.0
147,0.0,4.0
148,0.0,-9.0
149,0.0,3.0
150,0.0,3.0
151,0.0,4.0
152,0.0,-9.0
153,0.0,2.0
154,0.0,2.0
155,0.0,3.0
156,0.8,-6.0
157,-1.0,4.0
158,0.0,2.0
159,1.8,-4.0
160,-1.6,-3.0
161,0.0,-2.0
162,-0.6,-1.0
163,0.0,-1.0
164,0.0,-4.0
165,0.0,5.0
166,0.0,2.0
167,0.0,1.0
168,-1.0,-3.0
169,0.8,7.0
170,0.0,-2.0
171,0.0,-3.0
172,0.0,-2.0
173,0.0,-2.0
174,-0.6,10.0
175,0.0,-1.0
176,0.4,-4.0
177,0.8,-6.0
178,-1.0,10.0
179,0.0,4.0
180,-1.0,-2.0
181,1.4,-3.0
182,-0.6,-2.0
183,-1.0,-2.0
184,0.8,2.0
185,0.0,2.0
186,0.0,3.0
187,0.2,-2.0
188,-1.0,2.0
189,0.8,2.0
190,0.2,-1.0
191,1.6,1.0
192,-1.8,-1.0
193,-0.6,-4.0
194,0.0,2.0
195,0.0,2.0
196,0.0,-4.0
197,0.0,-3.0
198,0.0,-2.0
199,0.0,-2.0
200,0.0,1.0
201,0.0,2.0
202,0.0,1.0
203,0.0,-3.0
204,0.0,7.0
205,0.0,-2.0
206,0.4,-3.0
207,-1.0,-2.0
208,2.0,-2.0
209,-1.6,9.0
210,0.0,-6.0
211,-0.6,3.0
212,0.0,4.0
213,0.0,2.0
214,0.4,-4.0
215,0.0,1.0
216,0.0,3.0
217,0.0,3.0
218,0.0,-3.0
219,0.0,-9.0
220,0.4,2.0
221,-1.6,2.0
222,0.8,-3.0
223,0.0,2.0
224,0.0,2.0
225,0.0,3.0
226,0.0,-2.0
227,0.0,-5.0
228,0.8,-3.0
229,-1.0,1.0
230,0.0,-4.0
231,0.0,-1.0
232,0.0,-2.0
233,0.0,-2.0
234,0.0,2.0
235,0.0,2.0
236,0.0,1.0
237,0.0,2.0
238,0.0,2.0
239,0.0,2.0
240,0.0,3.0
241,0.0,-1.0
242,0.0,4.0
243,0.0,-1.0
244,0.4,4.0
245,-0.6,-9.0
246,0.0,2.0
247,-0.6,2.0
248,0.0,1.0
249,0.0,0.0
250,0.0,2.0
251,0.0,2.0
252,0.8,3.0
253,-0.4,-6.0
254,-1.0,4.0
255,0.0,-1.0
256,0.0,-1.0
257,0.8,-2.0
258,0.8,-1.0
259,-1.0,-2.0
260,-1.0,2.0
261,1.2,0.0
262,0.0,-3.0
263,-1.0,2.0
264,0.0,2.0
265,0.0,2.0
266,1.8,3.0
267,-1.4,-3.0
268,0.2,-2.0
269,-1.0,-2.0
270,0.4,-3.0
271,-1.0,7.0
272,0.0,2.0
273,1.8,2.0
274,-1.0,-4.0
275,-1.0,3.0
276,0.0,-1.0
277,0.0,-1.0
278,0.0,-1.0
279,0.8,-2.0
280,0.0,-1.0
281,0.0,-2.0
282,0.4,-2.0
283,0.0,2.0
284,-2.2,2.0
285,0.8,3.0
286,-1.0,1.0
287,0.0,1.0
288,0.0,1.0
289,3.6,1.0
290,-3.6,-1.0
291,0.0,-1.0
292,1.4,-1.0
293,-1.0,-5.0
294,0.4,3.0
295,0.0,-3.0
296,0.0,1.0
297,0.0,-5.0
298,0.0,-3.0
299,0.0,-4.0
300,0.0,8.0
301,0.0,-4.0
302,0.0,-1.0
303,0.0,-4.0
304,0.0,2.0
305,0.0,-2.0
306,0.0,2.0
307,0.0,2.0
308,0.0,1.0
309,0.0,2.0
310,0.0,2.0
311,0.0,3.0
312,0.0,3.0
313,0.0,-3.0
314,0.0,-3.0
315,0.0,-4.0
316,1.4,9.0
317,-2.0,-1.0
318,0.0,-2.0
319,0.4,-3.0
320,0.0,1.0
321,0.0,-1.0
322,0.0,-2.0
323,0.0,-2.0
324,0.0,-2.0
325,0.0,-1.0
326,0.0,-2.0
327,0.0,-2.0
328,0.8,2.0
329,-2.0,5.0
330,0.8,5.0
331,0.0,-9.0
332,0.0,5.0
333,0.0,4.0
334,0.0,-1.0
335,0.4,2.0
336,-0.6,2.0
337,0.0,3.0
338,0.0,-2.0
339,0.0,-5.0
340,0.0,-3.0
341,-1.0,-4.0
342,0.8,5.0
343,0.6,-4.0
344,-1.4,-1.0
345,0.8,-2.0
346,-0.4,-2.0
347,0.2,2.0
348,-1.0,2.0
349,1.2,1.0
350,-0.8,2.0
351,0.0,2.0
352,0.0,2.0
353,0.0,3.0
354,0.0,-1.0
355,0.0,4.0
356,0.8,-1.0
357,-2.0,3.0
358,0.0,1.0
359,0.8,-9.0
360,0.0,2.0
361,0.0,5.0
362,0.0,-2.0
363,0.0,2.0
364,-1.0,2.0
365,1.4,1.0
366,-0.6,-10.0
367,-1.0,1.0
368,0.8,5.0
369,0.0,4.0
370,0.0,-9.0
371,0.0,2.0
372,0.0,2.0
373,1.2,-1.0
374,-0.8,-3.0
375,-1.6,-2.0
376,0.8,-2.0
377,0.0,2.0
378,0.0,2.0
379,0.0,3.0
380,0.0,4.0
381,-1.0,-1.0
382,0.8,-1.0
383,0.0,-1.0
384,0.0,-2.0
385,0.0,-2.0
386,0.0,-1.0
387,0.0,-2.0
388,0.4,-2.0
389,-1.0,10.0
390,0.8,-1.0
391,-1.0,-5.0
392,0.4,3.0
393,0.0,-2.0
394,0.0,-1.0
395,0.0,3.0
396,0.0,-1.0
397,0.0,-4.0
398,0.4,-4.0
399,-1.6,-2.0
400,1.8,1.0
401,-1.0,7.0
402,-1.0,5.0
403,0.8,4.0
404,0.0,-10.0
405,-1.0,3.0
406,0.0,4.0
407,0.8,3.0
408,0.8,-1.0
409,-1.0,2.0
410,0.0,1.0
411,1.4,0.0
412,-1.6,-3.0
413,0.0,-4.0
414,0.8,-3.0
415,-1.0,6.0
416,-1.0,4.0
417,1.8,1.0
418,-2.0,-1.0
419,0.0,-1.0
420,0.0,-1.0
421,1.4,-1.0
422,-1.0,-2.0
423,0.4,-1.0
424,0.0,-2.0
425,0.0,-2.0
426,0.0,2.0
427,0.0,2.0
428,0.0,3.0
429,0.0,5.0
430,0.0,0.0
431,0.0,-2.0
432,0.0,-2.0
433,1.4,-1.0
434,-1.0,-4.0
435,-1.6,5.0
436,0.0,2.0
437,3.6,1.0
438,-3.8,-2.0
439,1.4,-1.0
440,-1.6,-9.0
441,0.8,5.0
442,0.0,4.0
443,0.0,-1.0
444,0.2,-1.0
445,0.0,-1.0
446,-1.6,4.0
447,0.8,-2.0
448,0.0,-3.0
449,0.0,-2.0
450,0.2,-2.0
451,0.0,4.0
452,0.0,3.0
453,0.6,5.0
454,-0.4,-13.0
455,-1.0,9.0
456,0.0,-2.0
457,0.0,-7.0
458,0.0,5.0
459,-1.0,4.0
460,0.8,-9.0
461,-1.0,3.0
462,0.8,3.0
463,0.0,4.0
464,-1.0,-1.0
465,0.8,-8.0
466,0.4,2.0
467,-1.6,2.0
468,0.8,3.0
469,0.4,5.0
470,-0.6,-2.0
471,0.0,-2.0
472,0.0,-1.0
473,0.0,-2.0
474,0.0,-2.0
475,0.0,-2.0
476,0.0,-1.0
477,0.0,-2.0
478,0.4,-2.0
479,-1.0,-4.0
480,0.4,5.0
481,0.4,2.0
482,-1.6,1.0
483,0.0,2.0
484,1.4,2.0
485,-0.6,-2.0
486,0.0,-3.0
487,0.0,-2.0
488,0.0,-2.0
489,0.0,10.0
490,0.0,-1.0
491,0.4,-5.0
492,-0.6,3.0
493,0.0,-2.0
494,0.0,-1.0
495,0.2,-2.0
496,-1.0,8.0
497,1.6,-1.0
498,-2.2,0.0
499,1.8,4.0
500,-1.0,-4.0
501,1.8,4.0
502,-2.0,-4.0
503,0.0,4.0
504,0.0,3.0
505,0.0,-13.0
506,-0.6,3.0
507,0.0,4.0
508,0.0,3.0
509,-0.6,-1.0
510,0.0,1.0
511,3.4,2.0
512,-2.6,-3.0
513,-1.0,-2.0
514,0.8,-2.0
515,0.0,-3.0
516,1.2,-4.0
517,-2.4,11.0
518,0.0,1.0
519,0.0,2.0
520,0.8,1.0
521,-1.0,-1.0
522,0.0,-2.0
523,0.8,-1.0
524,0.0,-2.0
525,0.0,-1.0
526,0.0,-2.0
527,0.0,-2.0
528,0.4,2.0
529,-0.6,2.0
530,-1.0,3.0
531,0.8,5.0
532,-1.0,-5.0
533,0.0,1.0
534,3.4,2.0
535,-2.6,-3.0
536,0.0,-2.0
537,0.0,-2.0
538,0.4,-3.0
539,-1.6,-4.0
540,0.8,3.0
541,0.0,2.0
542,0.0,2.0
543,0.4,3.0
544,-0.6,-2.0
545,-1.0,-5.0
546,1.8,-3.0
547,-2.0,-4.0
548,0.8,5.0
549,-1.0,3.0
550,0.8,-1.0
551,0.0,-2.0
552,0.0,-2.0
553,0.0,2.0
554,0.0,2.0
555,0.0,3.0
556,0.0,-2.0
557,0.8,2.0
558,-2.0,2.0
559,0.0,3.0
560,0.8,1.0
561,0.0,-2.0
562,0.0,-2.0
563,0.0,-1.0
564,0.0,-4.0
565,0.0,5.0
566,0.0,4.0
567,0.0,-9.0
568,0.0,3.0
569,0.4,3.0
570,-1.6,3.0
571,0.8,-8.0
572,0.0,2.0
573,0.0,2.0
574,0.0,3.0
575,0.4,-6.0
576,-1.0,3.0
577,0.4,3.0
578,0.0,3.0
579,-1.0,-1.0
580,0.8,-2.0
581,0.2,-2.0
582,0.0,2.0
583,-1.0,-4.0
584,0.0,4.0
585,0.8,-1.0
586,-0.4,-1.0
587,0.0,-1.0
588,0.0,-2.0
589,0.2,-2.0
590,-1.0,-1.0
591,0.8,-2.0
592,-0.4,-2.0
593,0.0,-2.0
594,0.0,-1.0
595,-1.0,-2.0
596,0.4,-2.0
597,0.0,2.0
598,0.0,2.0
599,-0.6,1.0
600,0.0,2.0
601,0.0,2.0
602,0.0,2.0
603,0.0,1.0
604,0.0,4.0
605,0.8,1.0
606,0.8,2.0
607,-1.0,-11.0
608,0.0,3.0
609,-1.4,2.0
610,0.0,3.0
611,0.8,2.0
612,3.0,2.0
613,-4.2,-4.0
614,0.8,2.0
615,0.2,-2.0
616,0.0,-6.0
617,-0.6,3.0
618,0.0,4.0
619,0.0,3.0
620,1.0,-1.0
621,-1.6,2.0
622,0.0,1.0
623,1.4,2.0
624,0.8,-2.0
625,-1.6,-3.0
626,0.0,-4.0
627,0.0,-3.0
628,-1.4,7.0
629,0.0,1.0
630,0.0,2.0
631,1.8,1.0
632,-0.6,-3.0
633,-1.0,-1.0
634,0.8,-2.0
635,0.2,-1.0
636,-1.0,-2.0
637,0.8,-2.0
638,-0.4,-1.0
639,0.2,3.0
640,-1.0,-3.0
641,0.8,1.0
642,0.0,2.0
643,-0.6,2.0
644,0.0,3.0
645,0.4,-7.0
646,-1.0,-4.0
647,1.4,-3.0
648,-0.6,2.0
649,0.6,-4.0
650,-1.4,5.0
651,0.4,1.0
652,-1.6,1.0
653,0.8,2.0
654,-1.0,3.0
655,0.8,-4.0
656,-1.0,2.0
657,0.8,2.0
658,0.0,3.0
659,0.0,-2.0
660,0.0,-5.0
661,0.0,-3.0
662,0.0,-4.0
663,0.0,5.0
664,0.0,3.0
665,0.0,-1.0
666,0.0,-2.0
667,0.0,-2.0
668,0.8,9.0
669,-1.0,-1.0
670,1.8,1.0
671,-3.0,-2.0
672,0.8,1.0
673,0.2,1.0
674,-1.0,2.0
675,0.8,2.0
676,0.8,-4.0
677,-2.4,4.0
678,0.8,2.0
679,0.0,-5.0
680,0.0,4.0
681,0.0,-2.0
682,0.0,-2.0
683,0.4,-1.0
684,-1.6,-4.0
685,0.0,2.0
686,0.8,2.0
687,0.0,-3.0
688,0.4,2.0
689,-0.6,2.0
690,-1.0,2.0
691,1.8,3.0
692,-1.0,-3.0
693,0.0,-2.0
694,0.4,-2.0
695,-1.0,-3.0
696,0.4,-4.0
697,0.0,-1.0
698,0.0,2.0
699,0.4,2.0
700,-0.6,1.0
701,-1.0,2.0
702,0.8,2.0
703,0.0,-2.0
704,0.4,-3.0
705,-1.0,-2.0
706,0.4,-2.0
707,0.0,10.0
708,0.0,-1.0
709,0.0,-5.0
710,0.0,3.0
711,0.0,-2.0
712,0.0,-1.0
713,0.0,3.0
714,0.4,-1.0
715,-1.0,-4.0
716,1.8,-4.0
717,0.2,6.0
718,-2.6,-2.0
719,0.8,-1.0
720,0.0,3.0
721,0.0,2.0
722,0.0,2.0
723,0.0,-5.0
724,-0.6,3.0
725,0.0,4.0
726,0.0,3.0
727,1.4,-1.0
728,0.0,-4.0
729,0.4,0.0
730,-1.6,-3.0
731,0.8,-2.0
732,0.0,-2.0
733,-1.0,1.0
734,0.0,2.0
735,0.0,1.0
736,0.0,-3.0
737,0.0,7.0
738,0.0,-2.0
739,0.4,-3.0
740,-1.0,-2.0
741,0.4,-2.0
742,0.0,5.0
743,0.0,2.0
744,0.8,2.0
745,-1.0,0.0
746,1.4,3.0
747,-1.6,-2.0
748,2.4,2.0
749,-3.6,-4.0
750,0.4,5.0
751,0.0,3.0
752,1.6,-2.0
753,0.2,-3.0
754,-1.4,3.0
755,0.4,-1.0
756,-0.6,-4.0
757,0.0,4.0
758,0.0,-1.0
759,0.0,-1.0
760,0.0,-1.0
761,-1.0,4.0
762,0.0,-1.0
763,0.8,-1.0
764,-1.0,-3.0
765,0.8,-2.0
766,0.0,-2.0
767,0.0,4.0
768,0.0,3.0
769,1.8,-6.0
770,-2.0,7.0
771,0.0,-2.0
772,0.0,-3.0
773,0.4,-2.0
774,-0.6,-2.0
775,0.0,2.0
776,0.0,2.0
777,0.0,3.0
778,0.0,-7.0
779,0.0,3.0
780,0.0,3.0
781,0.0,4.0
782,0.0,-9.0
783,0.4,2.0
784,-1.6,2.0
785,0.8,3.0
786,0.0,-6.0
787,0.0,2.0
788,0.0,2.0
789,-1.0,2.0
790,2.2,3.0
791,-1.4,-3.0
792,0.2,-2.0
793,0.0,-2.0
794,-1.0,-3.0
795,1.4,-4.0
796,-1.6,8.0
797,0.0,1.0
