,note length,pitch
0,-0.6,3.0
1,0.0,-1.0
2,-1.0,4.0
3,1.4,5.0
4,-0.6,-2.0
5,0.0,-1.0
6,0.0,-2.0
7,0.0,-1.0
8,-1.0,-2.0
9,1.4,-1.0
10,-0.6,1.0
11,0.0,2.0
12,0.0,-2.0
13,0.0,-1.0
14,0.0,-4.0
15,0.8,0.0
16,-1.0,5.0
17,0.0,-5.0
18,0.0,3.0
19,0.0,2.0
20,0.0,2.0
21,0.0,1.0
22,0.0,1.0
23,0.0,-2.0
24,0.0,-1.0
25,0.8,-5.0
26,-1.0,0.0
27,0.4,9.0
28,-1.0,-2.0
29,0.0,-1.0
30,0.0,-2.0
31,0.0,-1.0
32,0.4,-2.0
33,0.0,-2.0
34,0.0,-1.0
35,0.0,-2.0
36,0.0,-2.0
37,0.0,2.0
38,0.0,2.0
39,0.0,1.0
40,0.0,2.0
41,0.0,2.0
42,0.0,1.0
43,0.0,-4.0
44,0.8,2.0
45,-0.6,3.0
46,0.6,-2.0
47,-0.4,-2.0
48,-0.6,5.0
49,0.0,5.0
50,-0.6,-1.0
51,0.0,-1.0
52,0.0,-2.0
53,0.4,-1.0
54,0.0,-2.0
55,-0.6,-1.0
56,0.0,3.0
57,0.0,-2.0
58,0.4,-1.0
59,-1.6,3.0
60,0.8,5.0
61,1.4,-3.0
62,-1.0,-2.0
63,-0.6,-2.0
64,-0.6,-2.0
65,0.0,-1.0
66,0.0,-2.0
67,0.0,-2.0
68,0.0,-2.0
69,0.0,1.0
70,0.0,2.0
71,0.0,2.0
72,0.0,1.0
73,-0.6,2.0
74,0.0,2.0
75,0.0,-4.0
76,0.8,2.0
77,-1.0,1.0
78,0.0,1.0
79,0.8,-1.0
80,-1.0,-1.0
81,0.0,-1.0
82,0.0,-1.0
83,0.4,-1.0
84,0.0,-2.0
85,0.0,-1.0
86,0.4,-2.0
87,0.0,-1.0
88,-1.0,-2.0
89,0.0,-1.0
90,0.0,1.0
91,1.4,2.0
92,-0.6,4.0
93,0.0,1.0
94,-1.0,-3.0
95,0.0,2.0
96,0.0,1.0
97,0.8,2.0
98,-1.2,-3.0
99,0.8,1.0
100,-1.0,2.0
101,0.0,2.0
102,0.0,1.0
103,0.0,-1.0
104,0.0,-2.0
105,0.0,-2.0
106,0.2,-1.0
107,0.0,-2.0
108,0.0,-2.0
109,0.0,-2.0
110,0.0,-1.0
111,0.0,3.0
112,0.0,4.0
113,0.0,3.0
114,0.0,-2.0
115,0.0,1.0
116,0.0,3.0
117,0.4,8.0
118,0.0,0.0
