,note length,pitch
223,-1.0,-1.0
224,0.0,1.0
225,0.0,-3.0
226,0.0,1.0
227,-1.0,-3.0
228,1.0,-4.0
229,-1.0,4.0
230,0.0,3.0
231,1.0,-1.0
232,1.0,-3.0
233,-1.0,-2.0
234,-1.0,-2.0
235,1.0,-1.0
236,0.0,2.0
237,0.0,2.0
238,0.0,2.0
239,0.0,2.0
240,0.0,-5.0
241,1.0,3.0
242,-1.0,-3.0
243,1.0,-2.0
244,-1.0,-2.0
245,-1.0,-3.0
246,1.0,8.0
247,-0.0,2.0
248,-0.0,2.0
249,-1.0,-4.0
250,1.0,7.0
251,0.0,-4.0
252,1.0,-3.0
253,-2.0,-3.0
254,1.0,5.0
255,-1.0,-3.0
256,1.0,-4.0
257,0.0,-3.0
258,1.0,8.0
259,-2.0,-3.0
260,1.0,-3.0
261,0.0,-4.0
262,0.0,9.0
263,0.0,-2.0
264,0.0,-2.0
265,0.0,-5.0
266,1.0,7.0
267,-1.0,0.0
268,0.0,4.0
269,-1.0,3.0
270,-0.0,2.0
271,0.0,2.0
272,0.0,1.0
273,0.0,1.0
274,1.0,1.0
275,-1.0,-3.0
276,1.0,1.0
277,0.0,-3.0
278,0.0,-8.0
279,0.0,1.0
280,0.0,2.0
281,0.0,-3.0
282,-1.0,1.0
283,1.0,2.0
284,1.0,1.0
285,-1.0,-3.0
286,0.0,5.0
287,-1.0,-3.0
288,1.0,-4.0
289,0.0,-5.0
290,1.0,3.0
291,-1.0,2.0
292,-1.0,5.0
293,0.0,4.0
294,0.0,3.0
295,2.0,-3.0
296,-1.0,-5.0
297,0.0,-4.0
298,0.0,-2.0
299,1.0,-1.0
300,-2.0,3.0
301,0.0,4.0
302,1.0,4.0
303,0.0,-2.0
304,0.0,-1.0
305,0.0,-2.0
306,0.0,-1.0
307,0.0,-2.0
308,1.0,-2.0
309,1.0,0.0
310,-2.0,0.0
311,0.0,2.0
312,1.0,-2.0
313,1.0,2.0
314,-2.0,-2.0
315,0.0,2.0
316,0.0,3.0
317,0.0,-1.0
318,0.0,-2.0
319,2.0,-2.0
320,-2.0,0.0
321,0.0,2.0
322,0.0,2.0
323,0.0,1.0
324,0.0,2.0
325,2.0,2.0
326,-1.0,-4.0
327,-0.0,-1.0
328,-0.0,-2.0
329,1.0,-2.0
330,-1.0,0.0
331,1.0,0.0
332,-1.0,0.0
333,0.0,2.0
334,0.0,2.0
335,0.0,-2.0
336,0.0,-1.0
337,0.0,3.0
338,0.0,-2.0
339,0.0,2.0
340,0.0,1.0
341,0.0,1.0
342,0.0,1.0
343,-1.0,-2.0
344,2.0,-1.0
345,0.0,-2.0
346,-1.0,0.0
347,0.0,2.0
348,0.0,1.0
349,0.0,7.0
350,0.0,-1.0
351,1.0,-1.0
352,-1.0,-3.0
353,-1.0,-3.0
354,0.0,3.0
355,0.0,3.0
356,2.0,-1.0
357,-1.0,-2.0
358,0.0,1.0
359,-1.0,-3.0
360,1.0,-4.0
361,0.0,-3.0
362,0.0,9.0
363,0.0,-1.0
364,0.0,1.0
365,0.0,2.0
366,0.0,1.0
367,0.0,-1.0
368,0.0,-2.0
369,0.0,-3.0
370,0.0,1.0
371,0.0,2.0
372,1.0,2.0
373,-2.0,-4.0
374,1.0,7.0
375,0.0,-4.0
376,0.0,-3.0
377,-1.0,-3.0
378,1.0,2.0
379,0.0,3.0
380,0.0,2.0
381,0.0,3.0
382,-1.0,-3.0
383,3.0,2.0
384,-2.0,-2.0
385,2.0,-4.0
386,-1.0,0.0
387,0.0,0.0
388,0.0,4.0
389,-1.0,0.0
390,0.0,-1.0
391,0.0,-1.0
392,0.0,-2.0
393,0.0,-1.0
394,1.0,-2.0
395,-0.0,-2.0
396,-0.0,5.0
397,1.0,-3.0
398,-1.0,-4.0
399,1.0,2.0
400,-0.0,0.0
401,-1.0,7.0
402,1.0,-2.0
403,-1.0,-5.0
404,-1.0,-4.0
405,1.0,-1.0
406,1.0,10.0
407,-1.0,-2.0
408,1.0,1.0
409,-2.0,-9.0
410,0.0,4.0
411,1.0,3.0
412,1.0,-2.0
413,-1.0,7.0
414,0.0,4.0
415,0.0,-2.0
416,0.0,-2.0
417,0.0,-3.0
418,1.0,2.0
419,0.0,-3.0
420,-1.0,4.0
421,0.0,-3.0
422,-1.0,-2.0
423,0.0,-3.0
424,0.0,-1.0
425,1.0,8.0
426,0.0,-4.0
427,0.0,-4.0
428,0.0,-4.0
429,1.0,3.0
430,-1.0,-1.0
431,0.0,16.0
432,0.0,-4.0
433,0.0,-1.0
434,0.0,-2.0
435,0.0,-1.0
436,0.0,2.0
437,0.0,1.0
438,0.0,-3.0
439,0.0,5.0
440,0.0,-4.0
441,0.0,-4.0
442,1.0,-1.0
443,-2.0,9.0
444,4.0,2.0
445,-1.0,0.0
446,-2.0,-5.0
447,0.0,-4.0
448,0.0,-2.0
449,0.0,2.0
450,0.0,4.0
451,0.0,5.0
452,1.0,-2.0
453,-2.0,-7.0
454,1.0,2.0
455,1.0,1.0
456,-0.0,2.0
457,-1.0,-3.0
458,0.0,1.0
459,0.0,2.0
460,0.0,2.0
461,0.0,2.0
462,-1.0,1.0
463,2.0,-1.0
464,0.0,3.0
465,1.0,-2.0
466,-2.0,0.0
467,0.0,-1.0
468,0.0,1.0
469,0.0,3.0
470,0.0,1.0
471,-1.0,-1.0
472,2.0,-2.0
473,-2.0,3.0
474,2.0,-2.0
475,-1.0,-5.0
476,0.0,3.0
477,0.0,-3.0
478,0.0,2.0
479,1.0,-2.0
480,-1.0,-2.0
481,0.0,-2.0
482,1.0,-1.0
483,-3.0,10.0
484,3.0,-2.0
485,-3.0,-2.0
486,1.0,-1.0
487,0.0,-4.0
488,-1.0,0.0
489,4.0,2.0
490,-2.0,0.0
491,-1.0,0.0
492,-1.0,-3.0
493,2.0,1.0
494,-3.0,-2.0
495,2.0,1.0
496,-1.0,-4.0
497,1.0,2.0
498,-1.0,2.0
499,0.0,1.0
500,0.0,4.0
501,0.0,-2.0
502,1.0,-3.0
503,-1.0,1.0
504,0.0,-3.0
505,0.0,2.0
506,-1.0,-2.0
507,2.0,-1.0
508,1.0,1.0
509,-2.0,4.0
510,0.0,1.0
511,-1.0,-2.0
512,1.0,-1.0
513,0.0,-2.0
514,0.0,-2.0
515,0.0,2.0
516,0.0,2.0
517,0.0,3.0
518,0.0,5.0
519,0.0,-3.0
520,0.0,1.0
521,0.0,-3.0
522,0.0,2.0
523,0.0,-4.0
524,-1.0,2.0
525,1.0,-3.0
526,1.0,1.0
527,-1.0,-2.0
528,0.0,-3.0
529,0.0,-4.0
530,0.0,-1.0
531,0.0,10.0
532,0.0,-1.0
533,0.0,-2.0
534,1.0,-2.0
535,-1.0,-3.0
536,1.0,3.0
537,-1.0,0.0
538,0.0,0.0
539,1.0,5.0
540,-1.0,-4.0
541,2.0,1.0
542,-2.0,4.0
543,0.0,1.0
544,0.0,-1.0
545,0.0,1.0
546,-1.0,2.0
547,1.0,2.0
548,0.0,-2.0
549,0.0,-2.0
550,0.0,-2.0
551,0.0,-1.0
552,0.0,-2.0
553,0.0,-2.0
554,0.0,-3.0
555,1.0,8.0
556,-1.0,-1.0
557,0.0,-2.0
558,0.0,-2.0
559,0.0,-3.0
560,1.0,-2.0
561,-1.0,5.0
562,2.0,-1.0
563,-3.0,-2.0
564,0.0,2.0
565,1.0,1.0
566,0.0,2.0
567,0.0,2.0
568,0.0,1.0
569,1.0,2.0
570,-1.0,-5.0
571,-1.0,4.0
572,0.0,-4.0
573,0.0,4.0
574,1.0,3.0
575,0.0,-3.0
576,-1.0,3.0
577,2.0,4.0
578,1.0,3.0
579,0.0,-17.0
580,-1.0,0.0
581,-1.0,3.0
582,1.0,-1.0
583,0.0,7.0
584,-1.0,1.0
585,1.0,-3.0
586,0.0,-4.0
587,0.0,-2.0
588,-1.0,2.0
589,1.0,2.0
590,-1.0,3.0
591,0.0,4.0
592,0.0,2.0
593,1.0,-2.0
594,0.0,-5.0
595,0.0,-2.0
596,0.0,1.0
597,0.0,2.0
598,1.0,-3.0
599,-1.0,1.0
600,0.0,2.0
601,1.0,2.0
602,-2.0,-3.0
603,2.0,-2.0
604,0.0,2.0
605,-1.0,-3.0
606,-1.0,-5.0
607,2.0,-3.0
608,-1.0,8.0
609,0.0,0.0
610,1.0,1.0
611,0.0,3.0
612,1.0,-2.0
613,-1.0,2.0
614,-0.0,3.0
615,0.0,1.0
616,0.0,-4.0
617,2.0,5.0
618,-3.0,-1.0
619,2.0,1.0
620,-1.0,-1.0
621,0.0,-1.0
622,1.0,-1.0
623,-1.0,-5.0
624,2.0,5.0
625,-3.0,-5.0
626,1.0,3.0
627,0.0,-2.0
628,0.0,7.0
629,0.0,-4.0
630,0.0,-1.0
631,0.0,-2.0
632,0.0,-1.0
633,0.0,-2.0
634,0.0,-2.0
635,1.0,2.0
636,-2.0,3.0
637,0.0,2.0
638,1.0,4.0
639,0.0,1.0
640,0.0,-5.0
641,-1.0,-3.0
642,1.0,4.0
643,0.0,1.0
644,1.0,-4.0
645,-2.0,-3.0
646,2.0,5.0
647,-1.0,-4.0
648,0.0,-4.0
649,0.0,-3.0
650,1.0,-1.0
651,1.0,10.0
652,-1.0,-1.0
653,0.0,-2.0
654,1.0,-2.0
655,0.0,0.0
