,note length,pitch
0,0.8,3.0
1,0.8,0.0
2,-1.0,0.0
3,0.0,2.0
4,0.0,-2.0
5,0.0,-3.0
6,1.4,3.0
7,-2.6,-3.0
8,0.8,3.0
9,-1.0,3.0
10,0.0,2.0
11,1.8,2.0
12,-1.0,-7.0
13,0.0,5.0
14,0.4,-1.0
15,-0.6,-2.0
16,0.0,1.0
17,0.0,1.0
18,1.2,-4.0
19,-1.4,0.0
20,0.6,0.0
21,-1.4,-3.0
22,0.0,3.0
23,0.4,2.0
24,0.6,-2.0
25,-0.8,-3.0
26,-1.0,-3.0
27,0.8,2.0
28,0.0,-2.0
29,0.0,1.0
30,0.4,-2.0
31,-0.6,-3.0
32,0.0,1.0
33,0.4,2.0
34,-1.6,-2.0
35,0.8,-1.0
36,0.0,1.0
37,0.0,-1.0
38,0.0,-1.0
39,0.0,-1.0
40,0.0,1.0
41,0.0,1.0
42,0.0,3.0
43,0.0,1.0
44,0.0,-1.0
45,0.0,3.0
46,0.0,-3.0
47,0.0,9.0
48,0.0,1.0
49,0.0,1.0
50,0.0,1.0
51,0.4,-3.0
52,-0.6,-4.0
53,-1.0,-3.0
54,1.4,5.0
55,-0.6,2.0
56,0.0,2.0
57,-1.0,-2.0
58,0.8,2.0
59,0.0,-2.0
60,0.0,2.0
61,0.0,-2.0
62,0.0,2.0
63,0.0,-2.0
64,0.4,-1.0
65,-1.6,-4.0
66,0.8,2.0
67,0.4,2.0
68,-0.6,3.0
69,-1.0,-3.0
70,0.8,1.0
71,0.8,2.0
72,-0.4,1.0
73,-0.4,-3.0
74,0.8,-5.0
75,-1.0,-4.0
76,0.4,3.0
77,-2.0,-3.0
78,0.8,2.0
79,0.8,-2.0
80,-2.0,-2.0
81,0.8,1.0
82,0.4,3.0
83,-0.6,2.0
84,-1.0,2.0
85,0.8,3.0
86,0.0,-2.0
87,0.0,-1.0
88,0.4,1.0
89,-0.6,-3.0
90,0.0,-1.0
91,0.0,2.0
92,0.8,5.0
93,0.0,-5.0
94,-2.0,2.0
95,0.8,3.0
96,0.0,4.0
97,0.0,-5.0
98,0.0,1.0
99,0.0,2.0
100,0.0,-2.0
101,0.0,-1.0
102,0.0,-2.0
103,0.0,-2.0
104,0.0,-2.0
105,0.0,-3.0
106,-1.0,1.0
107,0.8,1.0
108,0.0,1.0
109,0.0,1.0
110,0.0,1.0
111,0.0,2.0
112,0.0,-2.0
113,1.2,5.0
114,-2.4,-1.0
115,0.0,1.0
116,0.8,-3.0
117,0.0,-4.0
118,-1.0,-3.0
119,2.2,10.0
120,-2.4,-1.0
121,0.0,1.0
122,0.8,-4.0
123,0.4,-3.0
124,-1.6,-3.0
125,0.8,9.0
126,-1.0,1.0
127,0.8,2.0
128,0.8,-2.0
129,-2.0,-1.0
130,0.0,1.0
131,0.8,-3.0
132,0.0,-1.0
133,0.0,-1.0
134,0.4,-2.0
135,-0.6,-3.0
136,-1.0,1.0
137,0.8,1.0
138,0.0,-1.0
139,-1.0,1.0
140,0.8,3.0
141,-1.0,-3.0
142,2.2,-4.0
143,-1.4,6.0
144,0.0,-9.0
145,0.0,2.0
146,-1.0,1.0
147,0.0,2.0
148,0.0,1.0
149,0.8,2.0
150,0.2,-3.0
151,-1.0,1.0
152,0.8,1.0
153,0.4,-5.0
154,-1.0,3.0
155,0.0,-1.0
156,0.0,-2.0
157,0.0,-2.0
158,0.0,-1.0
159,0.0,1.0
160,0.0,2.0
161,0.0,-2.0
162,0.0,-1.0
163,0.0,1.0
164,0.0,9.0
165,0.0,-2.0
166,0.0,2.0
167,0.0,-8.0
168,0.0,1.0
169,-1.0,1.0
170,1.2,1.0
171,0.0,1.0
172,-0.6,-1.0
173,-1.0,-1.0
174,0.8,1.0
175,0.0,9.0
176,0.2,-2.0
177,0.0,-2.0
178,-1.6,-2.0
179,0.8,1.0
180,0.0,2.0
181,0.0,2.0
182,0.2,3.0
183,0.0,-2.0
184,-1.6,1.0
185,0.8,3.0
186,-1.0,3.0
187,0.8,-3.0
188,0.0,1.0
189,0.0,1.0
190,0.0,-2.0
191,0.0,-3.0
192,0.0,1.0
193,0.4,1.0
194,-0.6,-9.0
195,0.0,5.0
196,0.0,2.0
197,0.0,2.0
198,0.0,1.0
199,0.0,2.0
200,-1.0,0.0
201,0.8,-2.0
202,-1.0,2.0
203,0.6,-2.0
204,0.2,-1.0
205,-1.6,1.0
206,0.0,-1.0
207,1.4,-2.0
208,-1.0,1.0
209,0.0,-1.0
210,0.8,-2.0
211,-1.0,1.0
212,0.8,-1.0
213,0.0,-3.0
214,-1.0,3.0
215,0.8,2.0
216,0.6,-2.0
217,-1.4,-3.0
218,1.2,10.0
219,-1.8,2.0
220,0.0,-2.0
221,1.8,-2.0
222,-1.0,-2.0
223,-1.0,2.0
224,0.0,-2.0
225,1.8,-1.0
226,-1.0,-2.0
227,-1.0,1.0
228,0.8,-1.0
229,0.0,-3.0
230,-1.0,3.0
231,0.8,2.0
232,0.4,-2.0
233,-0.6,-1.0
234,-1.0,1.0
235,1.4,3.0
236,0.0,3.0
237,0.0,1.0
238,0.0,-5.0
239,0.2,1.0
240,-0.8,0.0
241,0.0,-3.0
242,0.0,3.0
243,0.0,2.0
244,0.0,3.0
245,0.0,-3.0
246,0.0,1.0
247,0.0,-3.0
248,0.0,-3.0
249,0.0,-3.0
250,0.0,4.0
251,0.0,1.0
252,0.0,1.0
253,0.0,1.0
254,0.0,1.0
255,0.0,-3.0
256,0.4,-3.0
257,-0.6,-4.0
258,0.0,3.0
259,-1.0,2.0
260,1.4,2.0
261,-0.6,-4.0
262,0.0,2.0
263,0.0,-2.0
264,0.0,-1.0
265,-1.0,1.0
266,1.4,3.0
267,-1.6,1.0
268,0.8,2.0
269,0.8,-3.0
270,-2.0,3.0
271,0.8,-3.0
272,0.0,4.0
273,0.0,-5.0
274,0.0,9.0
275,0.4,-4.0
276,-0.6,2.0
277,-1.0,-2.0
278,1.4,-3.0
279,-2.0,2.0
280,1.4,1.0
281,0.2,-3.0
282,-1.6,1.0
283,0.0,-1.0
284,0.8,-3.0
285,0.0,1.0
286,1.8,2.0
287,-3.0,-3.0
288,1.4,1.0
289,-0.6,2.0
290,0.0,2.0
291,0.0,3.0
292,0.0,-2.0
293,-1.0,2.0
294,0.8,2.0
295,0.0,2.0
296,0.0,1.0
297,0.0,-3.0
298,0.4,-4.0
299,-0.6,-3.0
300,0.0,6.0
301,-1.6,-1.0
302,0.0,-1.0
303,1.4,1.0
304,0.0,2.0
305,0.2,2.0
306,-1.6,-1.0
307,0.0,-1.0
308,1.6,2.0
309,1.0,-2.0
310,-0.6,-2.0
311,-1.6,-7.0
312,0.8,7.0
313,0.0,0.0
314,-0.2,-4.0
315,-0.4,-3.0
316,0.0,-3.0
317,0.0,5.0
318,-1.0,3.0
319,1.4,-3.0
320,-1.6,1.0
321,0.8,1.0
322,1.4,-4.0
323,-1.0,0.0
324,-1.6,2.0
325,0.8,1.0
326,0.8,-3.0
327,-1.0,-3.0
328,-1.0,-1.0
329,0.8,-2.0
330,0.0,1.0
331,0.0,1.0
332,-1.0,-1.0
333,0.8,-1.0
334,0.0,1.0
335,0.4,5.0
336,-1.0,2.0
337,0.8,1.0
338,-1.0,-3.0
339,0.4,2.0
340,0.0,-1.0
341,0.0,-1.0
342,0.0,2.0
343,0.0,1.0
344,0.4,2.0
345,-0.6,1.0
346,-1.0,-3.0
347,0.8,2.0
348,0.4,-1.0
349,-0.6,-1.0
350,0.0,-3.0
351,0.0,-4.0
352,0.0,-3.0
353,0.0,5.0
354,-1.0,2.0
355,0.8,2.0
356,0.0,-2.0
357,0.4,-2.0
358,-0.2,-2.0
359,-0.4,-3.0
360,0.0,1.0
361,0.0,1.0
362,0.0,-2.0
363,0.0,-3.0
364,0.0,1.0
365,0.0,1.0
366,0.8,-2.0
367,-2.0,-2.0
368,1.8,1.0
369,-1.0,-3.0
370,0.0,-5.0
371,-1.0,15.0
372,0.0,-1.0
373,1.8,-7.0
374,-2.0,7.0
375,0.8,3.0
376,0.0,-1.0
377,0.4,-2.0
378,-0.6,-2.0
379,0.0,2.0
380,0.4,-1.0
381,-0.6,3.0
382,-1.0,3.0
383,0.8,4.0
384,0.4,-2.0
385,0.0,-2.0
386,-0.6,2.0
387,0.4,-2.0
388,-0.6,-3.0
389,-1.0,-1.0
390,0.8,-1.0
391,0.0,5.0
392,0.0,-1.0
393,0.0,1.0
394,0.4,2.0
395,0.6,-2.0
396,-2.2,2.0
397,1.4,1.0
398,1.2,4.0
399,-2.0,0.0
400,0.8,-4.0
401,-0.6,-5.0
402,1.0,-2.0
403,-1.6,11.0
404,0.0,-5.0
405,0.0,3.0
406,0.0,-2.0
407,0.0,-1.0
408,0.0,1.0
409,0.0,-3.0
410,0.0,2.0
411,0.0,1.0
412,0.0,2.0
413,0.0,2.0
414,0.0,1.0
415,0.4,2.0
416,0.0,0.0
417,0.4,2.0
418,-2.0,2.0
419,1.4,1.0
420,0.4,-5.0
421,-1.0,2.0
422,-1.0,-1.0
423,0.8,-1.0
424,0.0,-3.0
425,0.0,1.0
426,0.0,-1.0
427,0.0,-2.0
428,0.0,1.0
429,0.0,1.0
430,0.2,-4.0
431,0.6,-5.0
