,note length,pitch
0,0.4,3.0
1,-1.6,2.0
2,0.8,-3.0
3,0.4,3.0
4,-0.6,-1.0
5,0.4,-4.0
6,-0.6,0.0
7,0.0,3.0
8,0.0,2.0
9,-1.4,-1.0
10,1.4,1.0
11,0.2,-1.0
12,-0.6,3.0
13,0.0,-1.0
14,-1.0,-6.0
15,1.8,3.0
16,-2.0,1.0
17,1.8,8.0
18,-1.0,-2.0
19,0.0,-8.0
20,0.0,7.0
21,-1.0,-2.0
22,1.4,-3.0
23,-0.6,-6.0
24,0.0,-1.0
25,1.8,10.0
26,-3.0,-1.0
27,0.0,1.0
28,0.0,-1.0
29,0.0,-1.0
30,1.4,-2.0
31,-0.6,0.0
32,-1.0,-11.0
33,0.0,1.0
34,0.0,4.0
35,0.0,3.0
36,0.0,3.0
37,0.8,1.0
38,1.2,3.0
39,-2.4,-3.0
40,0.8,1.0
41,0.8,7.0
42,-0.4,-8.0
43,-1.4,2.0
44,0.0,3.0
45,0.4,3.0
46,0.0,3.0
47,0.4,1.0
48,-1.6,-5.0
49,0.8,-1.0
50,0.0,-2.0
51,0.0,1.0
52,2.8,3.0
53,-4.4,1.0
54,0.0,-1.0
55,0.6,-3.0
56,0.0,-6.0
57,1.2,-4.0
58,0.8,1.0
59,-1.6,4.0
60,0.0,3.0
61,2.4,5.0
62,-4.2,9.0
63,0.0,-1.0
64,0.0,-1.0
65,0.8,-1.0
66,-1.0,-4.0
67,-0.6,1.0
68,0.0,1.0
69,0.8,3.0
70,-1.0,-1.0
71,0.0,-4.0
72,0.8,-4.0
73,-0.4,-5.0
74,0.0,1.0
75,0.0,3.0
76,0.0,-2.0
77,1.0,-2.0
78,-2.0,-2.0
79,0.0,-1.0
80,0.0,-1.0
81,0.0,-2.0
82,0.0,-1.0
83,1.2,-1.0
84,-0.8,7.0
85,0.8,3.0
86,-1.0,-3.0
87,0.0,1.0
88,0.0,4.0
89,0.0,5.0
90,0.0,-3.0
91,1.0,1.0
92,1.6,-10.0
93,-3.6,1.0
94,0.0,2.0
95,0.0,3.0
96,0.8,3.0
97,-1.0,3.0
98,0.0,-2.0
99,0.0,-1.0
100,0.0,1.0
101,0.0,1.0
102,0.0,1.0
103,0.8,1.0
104,0.0,2.0
105,0.0,1.0
106,0.8,1.0
107,0.0,0.0
108,-1.0,2.0
109,3.6,3.0
110,-3.4,-2.0
111,0.0,2.0
112,-1.4,-1.0
113,0.0,-3.0
114,0.0,-1.0
115,0.0,-1.0
116,0.0,1.0
117,0.0,-1.0
118,0.0,-4.0
119,4.2,-2.0
120,-2.0,6.0
121,1.4,-6.0
122,-2.0,5.0
123,0.4,-5.0
124,-0.6,3.0
125,0.0,1.0
126,-1.0,-12.0
127,1.8,3.0
128,-1.0,8.0
129,-1.0,-2.0
130,0.0,-2.0
131,0.0,-8.0
132,0.0,1.0
133,-0.4,3.0
134,0.0,4.0
135,0.0,4.0
136,0.0,4.0
137,0.0,-3.0
138,1.2,-1.0
139,1.8,-12.0
140,-3.0,-1.0
141,0.0,3.0
142,0.8,4.0
143,-1.2,1.0
144,0.0,1.0
145,-1.0,1.0
146,0.0,1.0
147,0.0,-1.0
148,3.0,-3.0
149,-2.0,2.0
150,1.2,1.0
151,-1.0,5.0
152,0.0,-1.0
153,0.4,-4.0
154,0.4,-5.0
155,-0.6,4.0
156,0.4,1.0
157,-1.6,-5.0
158,0.6,1.0
159,-1.4,1.0
160,-1.0,2.0
161,0.0,-2.0
162,0.0,2.0
163,0.0,-2.0
164,0.0,3.0
165,0.0,-2.0
166,0.8,2.0
167,-1.0,-2.0
168,0.0,1.0
169,0.0,-2.0
170,0.8,2.0
171,-1.0,-2.0
172,0.0,2.0
173,0.0,-2.0
174,0.0,2.0
175,1.6,-2.0
176,-1.8,-1.0
177,0.0,2.0
178,0.0,-2.0
179,0.8,-1.0
180,-1.0,3.0
181,0.0,-1.0
182,0.0,-1.0
183,0.0,-1.0
184,2.4,-5.0
185,0.0,-3.0
186,-0.6,6.0
187,0.0,1.0
188,0.0,-2.0
189,0.4,1.0
190,0.0,2.0
191,1.0,-4.0
192,0.0,0.0
