,note length,pitch
0,0.0,-4.0
1,0.8,-2.0
2,0.0,4.0
3,0.0,-2.0
4,-1.0,-2.0
5,0.0,3.0
6,0.0,2.0
7,0.0,-2.0
8,0.0,-1.0
9,0.0,-2.0
10,0.8,-1.0
11,0.0,3.0
12,-1.6,-3.0
13,0.0,3.0
14,1.4,4.0
15,1.4,3.0
16,-3.0,-3.0
17,1.4,-4.0
18,-0.6,4.0
19,0.0,3.0
20,-0.6,-3.0
21,0.0,1.0
22,0.8,4.0
23,0.0,5.0
24,0.0,-2.0
25,0.0,-5.0
26,-1.0,2.0
27,0.8,2.0
28,0.4,4.0
29,0.4,-4.0
30,-0.6,3.0
31,-1.6,-3.0
32,0.8,3.0
33,0.0,-7.0
34,-1.0,3.0
35,0.0,-1.0
36,0.0,-2.0
37,0.0,-2.0
38,2.2,-1.0
39,-2.4,3.0
40,0.4,-2.0
41,0.0,-1.0
42,0.0,-2.0
43,-0.6,-2.0
44,0.8,0.0
45,-1.0,2.0
46,0.8,-7.0
47,0.0,5.0
48,-1.0,-3.0
49,0.8,3.0
50,-1.0,3.0
51,0.0,-1.0
52,0.0,-2.0
53,0.0,-2.0
54,-0.4,-2.0
55,0.0,1.0
56,0.8,3.0
57,-1.0,-3.0
58,0.2,1.0
59,0.0,-3.0
60,0.8,2.0
61,0.0,12.0
62,0.0,3.0
63,0.0,-2.0
64,0.0,-1.0
65,0.0,-2.0
66,0.0,3.0
67,0.0,-1.0
68,0.0,-6.0
69,0.0,1.0
70,0.8,2.0
71,-1.0,3.0
72,1.4,-3.0
73,-3.2,-4.0
74,0.8,2.0
75,-1.0,-3.0
76,0.0,1.0
77,0.0,2.0
78,2.0,2.0
79,-1.6,3.0
80,1.8,-5.0
81,-1.0,4.0
82,0.0,-1.0
83,0.0,-2.0
84,-1.0,-3.0
85,0.0,-2.0
86,0.8,-1.0
87,-1.0,6.0
88,0.0,2.0
89,0.0,1.0
90,0.8,-3.0
91,-1.0,-5.0
92,1.4,7.0
93,-1.6,-2.0
94,0.8,2.0
95,0.0,-2.0
96,0.4,2.0
97,1.6,5.0
98,-3.4,-2.0
99,0.0,2.0
100,0.0,3.0
101,3.4,-3.0
102,-2.6,-3.0
103,0.0,-5.0
104,0.0,3.0
105,0.0,-2.0
106,0.6,-5.0
107,-0.4,-3.0
108,-0.6,3.0
109,0.0,4.0
110,0.4,3.0
111,-0.6,-2.0
112,0.8,-3.0
113,-2.0,-2.0
114,0.0,2.0
115,0.0,2.0
116,0.0,-3.0
117,0.0,1.0
118,0.0,2.0
119,0.0,1.0
120,0.0,2.0
121,1.8,2.0
122,-2.4,7.0
123,0.0,-1.0
124,0.0,-1.0
125,0.0,-1.0
126,0.0,3.0
127,1.2,-2.0
128,0.0,-5.0
129,-1.0,5.0
130,1.4,3.0
131,-0.6,-3.0
132,-1.0,-7.0
